BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
DA7EB8CE-9E53-487A-8A2C-8C5729340762,600636,3,1804,1,18,Rajasthan Royals,2019-100mb00000000189-ac8c327a44b711,2020-100mb00000000533-e895f279639811,Riyan Parag,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,8,Eight,3,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,RRVSKKR26032025-RR-Inn1-Over8-Ball3.mp4,0,Over 7.3,7.3,Varun Chakaravarthy TO Riyan Parag,Varun Chakaravarthy to Riyan Parag - SIX RUNS !!!,"Varun Chakaravarthy bowling to Riyan Parag, short of good length ball, pitching outside off stump, Riyan Parag plays an aggressive pull shot on the back foot for 6 runs towards Deep Mid-Wicket","<p>Varun Chakaravarthy bowling to Riyan Parag,&nbsp;<span style=""color:#ff0099""><strong>TOO SHORT, TOO EASY &mdash; PARAG PUNISHES!</strong></span>&nbsp; short of good length ball, pitching outside off stump, Riyan Parag <strong>rocks back in a flash</strong>, eyes light up, and <strong>pulls it with brutal authority</strong> over deep midwicket! Into the first tier, no questions asked!</p>
",1,1,0,,600636,191.00,78.00,6,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,7,67,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000140-a41b85f2449d11 - 0,0,1,0,0,0,0,0
887E03C5-CF81-445A-B989-7AA4E4AC96BA,600637,4,1804,1,18,Rajasthan Royals,2019-100mb00000000189-ac8c327a44b711,2020-100mb00000000533-e895f279639811,Riyan Parag,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,8,Eight,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over8-Ball4.mp4,0,Over 7.4,7.4,Varun Chakaravarthy TO Riyan Parag,Varun Chakaravarthy to Riyan Parag - DOT BALL !!!,"Varun Chakaravarthy bowling to Riyan Parag, full length ball, pitching outside off stump, Riyan Parag plays an aggressive cover drive on the front foot, straight to the fielder  towards Extra Covers","Varun Chakaravarthy bowling to Riyan Parag, full length ball, pitching outside off stump, Riyan Parag plays an aggressive cover drive on the front foot, straight to the fielder  towards Extra Covers",1,1,0,,600637,-85.00,73.00,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,7,67,1,Outside Off stump,Full Length,0,2019-100mb00000000140-a41b85f2449d11 - 0,0,1,0,0,0,0,0
10985FFB-73C9-487F-9892-98088D7AFA79,600638,5,1804,1,18,Rajasthan Royals,2019-100mb00000000189-ac8c327a44b711,2020-100mb00000000533-e895f279639811,Riyan Parag,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,8,Eight,5,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,RRVSKKR26032025-RR-Inn1-Over8-Ball5.mp4,1,Over 7.5,7.5,Varun Chakaravarthy TO Riyan Parag,Varun Chakaravarthy to Riyan Parag Wicket ,"Varun Chakaravarthy bowling to Riyan Parag, full length ball, pitching outside off stump, Riyan Parag plays an aggressive lofted on drive on the front foot WICKET Riyan Parag c Quinton De Kock b Varun Chakaravarthy (Rajasthan Royals 67 Runs for 2 wickets) towards Silly Mid-Off","<p>Varun Chakaravarthy bowling to Riyan Parag,<span style=""color:#8e44ad""><strong>&nbsp;GONEEEE! HIGH, SWIRLING... AND QDK TAKES A BLINDER!&nbsp; </strong></span>full length ball, pitching outside off stump, Riyan Parag tries to go downtown&hellip; but <strong>gets a big top edge!&nbsp;</strong>and guess who&rsquo;s under it? <strong>Quinton de Kock!&nbsp;</strong>Runs across, holds his nerve, and <strong>takes a stunning low catch just in front of the crease.</strong><br />
<br />
<strong>WICKET Riyan Parag c Quinton De Kock b Varun Chakaravarthy (Rajasthan Royals 67 Runs for 2 wickets)</strong></p>
<blockquote class=""twitter-tweet""><p lang=""ht"" dir=""ltr"">90m six &amp; OUT ?<br><br>Varun Chakaravarthy ???? Riyan Parag <br><br>???? Watch | <a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/RRvKKR?src=hash&amp;ref_src=twsrc%5Etfw"">#RRvKKR</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1904931673118302379?ref_src=twsrc%5Etfw"">March 26, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,2019-100mb00000000189-ac8c327a44b711,600638,-27.50,49.50,0,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,5,7,67,2,Outside Off stump,Full Length,1,2019-100mb00000000140-a41b85f2449d11 - 1,0,1,0,0,0,0,0
3378301F-C81E-46C4-9255-777442CDDD4C,600639,6,1804,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2020-100mb00000000533-e895f279639811,Nitish Rana,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,8,Eight,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over8-Ball6.mp4,0,Over 7.6,7.6,Varun Chakaravarthy TO Nitish Rana,Varun Chakaravarthy to Nitish Rana - DOT BALL !!!,"Varun Chakaravarthy bowling to Nitish Rana, full length ball, pitching outside off stump, Nitish Rana plays a forward defensive shot, no run towards Pitch","Varun Chakaravarthy bowling to Nitish Rana, full length ball, pitching outside off stump, Nitish Rana plays a forward defensive shot, no run towards Pitch",1,1,0,,600639,8.50,54.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,7,67,2,Outside Off stump,Full Length,2,2019-100mb00000000140-a41b85f2449d11 - 0,0,1,0,0,0,0,0
8B19E142-7FD0-4C13-A92F-5E3B07771247,600640,1,1804,1,18,Rajasthan Royals,2020-100mb00000000533-e895f279639811,2019-100mb00000000148-ef59629644a811,Yashasvi Jaiswal,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,9,Nine,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over9-Ball1.mp4,0,Over 8.1,8.1,Moeen Ali TO Yashasvi Jaiswal,Moeen Ali to Yashasvi Jaiswal - DOT BALL !!!,"Moeen Ali bowling to Yashasvi Jaiswal, good length ball, pitching on middle stump, Yashasvi Jaiswal uncomfortably  plays a defensive back foot push, no run","Moeen Ali bowling to Yashasvi Jaiswal, good length ball, pitching on middle stump, Yashasvi Jaiswal uncomfortably  plays a defensive back foot push, no run",1,1,0,,600640,-8.00,69.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,8,67,2,Middle stump,Good Length,3,2019-100mb00000000206-501d92f644bb11 - 0,0,1,0,0,0,0,0
25B45332-C863-4BFE-B127-AB6086463D9A,600641,2,1804,1,18,Rajasthan Royals,2020-100mb00000000533-e895f279639811,2019-100mb00000000148-ef59629644a811,Yashasvi Jaiswal,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,9,Nine,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over9-Ball2.mp4,0,Over 8.2,8.2,Moeen Ali TO Yashasvi Jaiswal,Moeen Ali to Yashasvi Jaiswal -  ONE RUN !!!,"Moeen Ali bowling to Yashasvi Jaiswal, full length ball, pitching outside off stump, Yashasvi Jaiswal plays a sweep shot for a single towards Deep Square Leg","Moeen Ali bowling to Yashasvi Jaiswal, full length ball, pitching outside off stump, Yashasvi Jaiswal plays a sweep shot for a single towards Deep Square Leg",1,1,0,,600641,-154.50,-44.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,8,68,2,Outside Off stump,Full Length,0,2019-100mb00000000206-501d92f644bb11 - 0,0,1,0,0,0,0,0
68871C29-B3EB-47F2-BDA1-6047CABB2FE6,600642,3,1804,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2020-100mb00000000533-e895f279639811,Nitish Rana,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,9,Nine,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over9-Ball3.mp4,0,Over 8.3,8.3,Moeen Ali TO Nitish Rana,Moeen Ali to Nitish Rana -  ONE RUN !!!,"Moeen Ali bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a defensive back foot push for a single towards Mid-Wicket","Moeen Ali bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a defensive back foot push for a single towards Mid-Wicket",1,1,0,,600642,-116.50,87.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,8,69,2,Outside Off stump,Good Length,0,2019-100mb00000000206-501d92f644bb11 - 0,0,1,0,0,0,0,0
CC076A57-783E-454B-8B69-AC16B14B5E2E,600643,4,1804,1,18,Rajasthan Royals,2020-100mb00000000533-e895f279639811,2019-100mb00000000148-ef59629644a811,Yashasvi Jaiswal,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,9,Nine,4,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,RRVSKKR26032025-RR-Inn1-Over9-Ball4.mp4,1,Over 8.4,8.4,Moeen Ali TO Yashasvi Jaiswal,Moeen Ali to Yashasvi Jaiswal Wicket ,"Moeen Ali bowling to Yashasvi Jaiswal, full length ball, pitching outside off stump, Yashasvi Jaiswal steps down and plays an aggressive lofted on drive WICKET Yashasvi Jaiswal c Harshit Rana b Moeen Ali (Rajasthan Royals 69 Runs for 3 wickets) towards Long-On","<p>Moeen Ali bowling to Yashasvi Jaiswal,<span style=""color:#8e44ad""><strong>&nbsp;JAISWAL THROWS IT AWAY!&nbsp; </strong></span>full length ball, pitching outside off stump, Yashasvi Jaiswal steps down and tries to muscle it across the line but loses his shape, and the ball takes the thick inside half&hellip;Goes aerial &mdash; but only as far as long on!&nbsp;And Harshit Rana takes it clean as a whistle this time.<br />
<strong>WICKET Yashasvi Jaiswal c Harshit Rana b Moeen Ali (Rajasthan Royals 69 Runs for 3 wickets)</strong></p>
",1,1,0,2020-100mb00000000533-e895f279639811,600643,-77.00,160.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Rajasthan-Royals-VS-Kolkata-Knight-Riders-(26-Mar-2025)/File_1-9-600643.jpg,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,4,8,69,3,Outside Off stump,Full Length,1,2019-100mb00000000206-501d92f644bb11 - 1,0,1,0,0,0,0,0
717F76F7-6A1B-473A-BDBA-10AE86CF2B04,600644,5,1804,1,18,Rajasthan Royals,2020-100mb00000000377-c8cec37e2dec11,2019-100mb00000000148-ef59629644a811,Wanindu Hasaranga,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,9,Nine,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over9-Ball5.mp4,0,Over 8.5,8.5,Moeen Ali TO Wanindu Hasaranga,Moeen Ali to Wanindu Hasaranga -  ONE RUN !!!,"Moeen Ali bowling to Wanindu Hasaranga, full length ball, pitching on off stump, Wanindu Hasaranga plays an aggressive on drive on the front foot for a single towards Long-On","Moeen Ali bowling to Wanindu Hasaranga, full length ball, pitching on off stump, Wanindu Hasaranga plays an aggressive on drive on the front foot for a single towards Long-On",1,1,0,,600644,81.00,168.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,5,8,70,3,Off stump,Full Length,2,2019-100mb00000000206-501d92f644bb11 - 0,0,1,0,0,0,0,0
6AB43F92-0C5D-4131-93AE-3A8B227261A9,600645,6,1804,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2020-100mb00000000377-c8cec37e2dec11,Nitish Rana,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,9,Nine,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over9-Ball6.mp4,0,Over 8.6,8.6,Moeen Ali TO Nitish Rana,Moeen Ali to Nitish Rana -  ONE RUN !!!,"Moeen Ali bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a defensive back foot push for a single towards Deep Square Leg","Moeen Ali bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a defensive back foot push for a single towards Deep Square Leg",1,1,0,,600645,-139.50,-41.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,8,71,3,Outside Off stump,Good Length,0,2019-100mb00000000206-501d92f644bb11 - 0,0,1,0,0,0,0,0
,,,1804,1,,,,,,,,,9,,99,,,,,,,,,,,,,,,,,,,,,,,,,,"<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">Spinners casting their magic ????<br><br>First Varun Chakravarthy and then Moeen Ali ????<br><br>Updates ? <a href=""https://t.co/lGpYvw7zTj"">https://t.co/lGpYvw7zTj</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/RRvKKR?src=hash&amp;ref_src=twsrc%5Etfw"">#RRvKKR</a> | <a href=""https://twitter.com/KKRiders?ref_src=twsrc%5Etfw"">@KKRiders</a> <a href=""https://t.co/EfWc2iLVIx"">pic.twitter.com/EfWc2iLVIx</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1904908403480068466?ref_src=twsrc%5Etfw"">March 26, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6CE7DB6A-965F-41F9-BCF2-A6C3A6F01D68,600646,1,1804,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2020-100mb00000000377-c8cec37e2dec11,Nitish Rana,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,10,Ten,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over10-Ball1.mp4,0,Over 9.1,9.1,Varun Chakaravarthy TO Nitish Rana,Varun Chakaravarthy to Nitish Rana -  ONE RUN !!!,"Varun Chakaravarthy bowling to Nitish Rana, good length ball, pitching outside leg stump, Nitish Rana leg glances it for a single towards Deep Square Leg","Varun Chakaravarthy bowling to Nitish Rana, good length ball, pitching outside leg stump, Nitish Rana leg glances it for a single towards Deep Square Leg",1,1,0,,600646,-148.00,-32.50,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,1,9,72,3,Outside Leg stump,Good Length,1,2019-100mb00000000140-a41b85f2449d11 - 0,0,1,0,0,0,0,0
4528594F-4DAD-45EF-8247-645891F419E9,600647,2,1804,1,18,Rajasthan Royals,2020-100mb00000000377-c8cec37e2dec11,2019-100mb00000000148-ef59629644a811,Wanindu Hasaranga,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,10,Ten,2,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over10-Ball2.mp4,0,Over 9.2,9.2,Varun Chakaravarthy TO Wanindu Hasaranga,Varun Chakaravarthy to Wanindu Hasaranga - TWO RUNS !!!,"Varun Chakaravarthy bowling to Wanindu Hasaranga, full length ball, pitching outside off stump, Wanindu Hasaranga plays an aggressive on drive on the front foot for 2 runs towards Long-On","Varun Chakaravarthy bowling to Wanindu Hasaranga, full length ball, pitching outside off stump, Wanindu Hasaranga plays an aggressive on drive on the front foot for 2 runs towards Long-On",1,1,0,,600647,62.50,182.50,2,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,2,9,74,3,Outside Off stump,Full Length,0,2019-100mb00000000140-a41b85f2449d11 - 0,0,1,0,0,0,0,0
14E74C60-9177-4D33-9BD8-0073C3A4CB22,600648,3,1804,1,18,Rajasthan Royals,2020-100mb00000000377-c8cec37e2dec11,2019-100mb00000000148-ef59629644a811,Wanindu Hasaranga,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,10,Ten,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over10-Ball3.mp4,0,Over 9.3,9.3,Varun Chakaravarthy TO Wanindu Hasaranga,Varun Chakaravarthy to Wanindu Hasaranga -  ONE RUN !!!,"Varun Chakaravarthy bowling to Wanindu Hasaranga, full length ball, pitching outside off stump, Wanindu Hasaranga uncomfortably  plays a slog sweep for a single","Varun Chakaravarthy bowling to Wanindu Hasaranga, full length ball, pitching outside off stump, Wanindu Hasaranga uncomfortably  plays a slog sweep for a single",1,1,0,,600648,-136.00,65.50,1,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,3,9,75,3,Outside Off stump,Full Length,0,2019-100mb00000000140-a41b85f2449d11 - 0,0,1,0,0,0,0,0
65C8E0C4-A8BE-484B-8FA7-5593ABD3F87A,600649,4,1804,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2020-100mb00000000377-c8cec37e2dec11,Nitish Rana,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,10,Ten,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over10-Ball4.mp4,0,Over 9.4,9.4,Varun Chakaravarthy TO Nitish Rana,Varun Chakaravarthy to Nitish Rana -  ONE RUN !!!,"Varun Chakaravarthy bowling to Nitish Rana, full length ball, pitching outside leg stump, Nitish Rana uncomfortably  plays a sweep shot for a single","Varun Chakaravarthy bowling to Nitish Rana, full length ball, pitching outside leg stump, Nitish Rana uncomfortably  plays a sweep shot for a single",1,1,0,,600649,38.50,-64.50,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,4,9,76,3,Outside Leg stump,Full Length,0,2019-100mb00000000140-a41b85f2449d11 - 0,0,1,0,0,0,0,0
747DEDB9-9C81-486E-A8A4-459A420A3189,600650,5,1804,1,18,Rajasthan Royals,2020-100mb00000000377-c8cec37e2dec11,2019-100mb00000000148-ef59629644a811,Wanindu Hasaranga,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,10,Ten,5,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,RRVSKKR26032025-RR-Inn1-Over10-Ball5.mp4,1,Over 9.5,9.5,Varun Chakaravarthy TO Wanindu Hasaranga,Varun Chakaravarthy to Wanindu Hasaranga Wicket ,"Varun Chakaravarthy bowling to Wanindu Hasaranga, short of good length ball, pitching outside off stump, Wanindu Hasaranga plays an aggressive pull shot on the back foot WICKET Wanindu Hasaranga c Ajinkya Rahane b Varun Chakaravarthy (Rajasthan Royals 76 Runs for 4 wickets) towards Extra Covers","<p>Varun Chakaravarthy bowling to Wanindu Hasaranga,&nbsp;<span style=""color:#8e44ad""><strong>GONE! VARUN STRIKES&nbsp; s</strong></span>hort of good length ball, pitching outside off stump, Wanindu Hasaranga plays a pull shot on the back foot,&nbsp;doesn&rsquo;t connect cleanly. Catches it from the bottom half, top edge balloons up, and Ajinkya Rahane, cool as you like, settles under it and cups it with those experienced hands.<br />
<strong>WICKET Wanindu Hasaranga c Ajinkya Rahane b Varun Chakaravarthy (Rajasthan Royals 76 Runs for 4 wickets)</strong></p>
",1,1,0,2020-100mb00000000377-c8cec37e2dec11,600650,-78.50,56.50,0,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,5,9,76,4,Outside Off stump,Short of Good Length,1,2019-100mb00000000140-a41b85f2449d11 - 1,0,1,0,0,0,0,0
25441D4A-EA1B-4FDD-86EA-59EE97CB7747,600651,6,1804,1,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000148-ef59629644a811,Dhruv Jurel,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,10,Ten,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over10-Ball6.mp4,0,Over 9.6,9.6,Varun Chakaravarthy TO Dhruv Jurel,Varun Chakaravarthy to Dhruv Jurel - DOT BALL !!!,"Varun Chakaravarthy bowling to Dhruv Jurel, full length ball, pitching outside off stump, Dhruv Jurel uncomfortably  plays a defensive forward push, no run","Varun Chakaravarthy bowling to Dhruv Jurel, full length ball, pitching outside off stump, Dhruv Jurel uncomfortably  plays a defensive forward push, no run",1,1,0,,600651,20.00,70.50,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,9,76,4,Outside Off stump,Full Length,2,2019-100mb00000000140-a41b85f2449d11 - 0,0,1,0,0,0,0,0
283DFEEA-79B3-4F57-B0FC-F71E37DDF413,600652,1,1804,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2022-100mb00000001004-da6e207ea44e11,Nitish Rana,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,11,Eleven,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over11-Ball1.mp4,0,Over 10.1,10.1,Moeen Ali TO Nitish Rana,Moeen Ali to Nitish Rana -  ONE RUN !!!,"Moeen Ali bowling to Nitish Rana, full length ball, pitching outside off stump, Nitish Rana uncomfortably  steps down and plays an aggressive off drive for a single","Moeen Ali bowling to Nitish Rana, full length ball, pitching outside off stump, Nitish Rana uncomfortably  steps down and plays an aggressive off drive for a single",1,1,0,,600652,-107.00,136.50,1,0,,25,OFF SPIN,21,STEP DOWN OFF DRIVE,0,0,1,10,77,4,Outside Off stump,Full Length,3,2019-100mb00000000206-501d92f644bb11 - 0,0,1,0,0,0,0,0
BFCBD563-2AE7-4DCF-8E2C-E849B65445AD,600653,2,1804,1,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000148-ef59629644a811,Dhruv Jurel,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,11,Eleven,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over11-Ball2.mp4,0,Over 10.2,10.2,Moeen Ali TO Dhruv Jurel,Moeen Ali to Dhruv Jurel -  ONE RUN !!!,"Moeen Ali bowling to Dhruv Jurel, good length ball, pitching on off stump, Dhruv Jurel plays a defensive back foot push for a single towards Deep Mid-Wicket","Moeen Ali bowling to Dhruv Jurel, good length ball, pitching on off stump, Dhruv Jurel plays a defensive back foot push for a single towards Deep Mid-Wicket",1,1,0,,600653,136.00,55.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,10,78,4,Off stump,Good Length,0,2019-100mb00000000206-501d92f644bb11 - 0,0,1,0,0,0,0,0
67E751EB-A226-40CF-8564-8E9A484672D8,600654,3,1804,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2022-100mb00000001004-da6e207ea44e11,Nitish Rana,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,11,Eleven,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over11-Ball3.mp4,0,Over 10.3,10.3,Moeen Ali TO Nitish Rana,Moeen Ali to Nitish Rana -  ONE RUN !!!,"Moeen Ali bowling to Nitish Rana, good length ball, pitching on leg stump, Nitish Rana plays a defensive forward push for a single towards Deep Mid-Wicket","Moeen Ali bowling to Nitish Rana, good length ball, pitching on leg stump, Nitish Rana plays a defensive forward push for a single towards Deep Mid-Wicket",1,1,0,,600654,-138.00,50.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,10,79,4,Leg stump,Good Length,0,2019-100mb00000000206-501d92f644bb11 - 0,0,1,0,0,0,0,0
972E27C4-8BC7-4C19-9B10-77635672603D,600655,4,1804,1,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000148-ef59629644a811,Dhruv Jurel,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,11,Eleven,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over11-Ball4.mp4,0,Over 10.4,10.4,Moeen Ali TO Dhruv Jurel,Moeen Ali to Dhruv Jurel -  ONE RUN !!!,"Moeen Ali bowling to Dhruv Jurel, full length ball, pitching outside off stump, Dhruv Jurel uncomfortably  plays a slog sweep for a single","Moeen Ali bowling to Dhruv Jurel, full length ball, pitching outside off stump, Dhruv Jurel uncomfortably  plays a slog sweep for a single",1,1,0,,600655,64.50,167.00,1,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,4,10,80,4,Outside Off stump,Full Length,0,2019-100mb00000000206-501d92f644bb11 - 0,0,1,0,0,0,0,0
3DCD630D-0A2F-46F7-BBCB-56038BFA3C4F,600656,5,1804,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2022-100mb00000001004-da6e207ea44e11,Nitish Rana,2019-100mb00000000206-501d92f644bb11,Moeen Ali,,11,Eleven,5,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-RR-Inn1-Over11-Ball5.mp4,0,Over 10.5,10.5,Moeen Ali TO Nitish Rana,Moeen Ali to Nitish Rana - TWO RUNS !!!,"Moeen Ali bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a sweep shot for 2 runs towards Deep Square Leg","Moeen Ali bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a sweep shot for 2 runs towards Deep Square Leg",1,1,0,,600656,-147.00,-32.50,2,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,10,82,4,Outside Off stump,Good Length,0,2019-100mb00000000206-501d92f644bb11 - 0,0,1,0,0,0,0,0
