BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
4CA8C8F0-C8D9-4EE9-BAF8-5FC78CAA1E59,601804,5,1809,1,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2022-100mb00000001216-7c5947a7f6b111,Jamie Overton,,4,Four,5,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,RRVSCSK30032025-RR-Inn1-Over4-Ball5.mp4,0,Over 3.5,3.5,Jamie Overton TO Sanju Samson,Jamie Overton to Sanju Samson - SIX RUNS !!!,"Jamie Overton bowling to Sanju Samson, short length ball, pitching outside off stump, Sanju Samson plays an aggressive pull shot on the back foot for 6 runs towards Country","<p>Jamie Overton bowling to Sanju Samson,&nbsp;<span style=""color:#ff0066""><strong>SMOKED OVER THE ROPES!!!&nbsp;</strong></span> short length ball, pitching outside off stump, Sanju Samson picks it early, rocks back, and absolutely <em>nails&nbsp;</em>the pull over deep mid-wicket.</p>
",1,1,0,,601804,190.50,101.00,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,3,44,1,Outside Off stump,Short Length,0,2022-100mb00000001216-7c5947a7f6b111 - 0,0,0,0,0,0,0,0
3B4EF4BC-A4BC-41F3-85DC-1D2497AF5C4F,601805,6,1809,1,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2022-100mb00000001216-7c5947a7f6b111,Jamie Overton,,4,Four,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over4-Ball6.mp4,0,Over 3.6,3.6,Jamie Overton TO Sanju Samson,Jamie Overton to Sanju Samson -  ONE RUN !!!,"Jamie Overton bowling to Sanju Samson, short of good length ball, pitching outside off stump, Sanju Samson plays a defensive back foot push for a single towards Deep Forward Square Leg","Jamie Overton bowling to Sanju Samson, short of good length ball, pitching outside off stump, Sanju Samson plays a defensive back foot push for a single towards Deep Forward Square Leg",1,1,0,,601805,154.50,-22.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,3,45,1,Outside Off stump,Short of Good Length,0,2022-100mb00000001216-7c5947a7f6b111 - 0,0,0,0,0,0,0,0
6FB2F732-DC9D-43DF-B9CF-4455AA1AF85B,601806,1,1809,1,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over5-Ball1.mp4,0,Over 4.1,4.1,Ravichandran Ashwin TO Sanju Samson,Ravichandran Ashwin to Sanju Samson -  ONE RUN !!!,"Ravichandran Ashwin bowling to Sanju Samson, good length ball, pitching outside off stump, Sanju Samson plays an aggressive on drive off the back foot for a single towards Long-On","Ravichandran Ashwin bowling to Sanju Samson, good length ball, pitching outside off stump, Sanju Samson plays an aggressive on drive off the back foot for a single towards Long-On",1,1,0,,601806,71.50,182.50,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,1,4,46,1,Outside Off stump,Good Length,1,2018-100mb00000000045-f658f1b6f88a11 - 0,0,0,0,0,0,0,0
192B0E00-94C1-453A-A9D0-86ECA497FD76,601807,2,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,2,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,RRVSCSK30032025-RR-Inn1-Over5-Ball2.mp4,0,Over 4.2,4.2,Ravichandran Ashwin TO Nitish Rana,Ravichandran Ashwin to Nitish Rana - SIX RUNS !!!,"Ravichandran Ashwin bowling to Nitish Rana, full length ball, pitching on leg stump, Nitish Rana plays a sweep shot for 6 runs towards Deep Backward Square Leg","<p>Ravichandran Ashwin bowling to Nitish Rana,<span style=""color:#ff0066""><strong>WHAT A SHOT!&nbsp;</strong></span> full length ball, pitching on leg stump, Nitish Rana absolutely <em>nails</em> the sweep &mdash; high and handsome over backward square leg! That&rsquo;s class, that&rsquo;s confidence</p>
",1,1,0,,601807,-169.50,-81.00,6,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,4,52,1,Leg stump,Full Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,1,1,0,1,0,0,0
DF917A61-8C20-4DE5-944B-D5FF2063BFBB,601808,3,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,3,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,RRVSCSK30032025-RR-Inn1-Over5-Ball3.mp4,0,Over 4.3,4.3,Ravichandran Ashwin TO Nitish Rana,Ravichandran Ashwin to Nitish Rana - SIX RUNS !!!,"Ravichandran Ashwin bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a sweep shot for 6 runs towards Deep Backward Square Leg","<p>Ravichandran Ashwin bowling to Nitish Rana,<span style=""color:#ff0066""><strong>SIX MORE!!&nbsp;</strong></span> good length ball, pitching outside off stump, Nitish Rana once again shuffles across, sinks into the sweep and lifts it <em>just</em> over the inner ring.</p>
",1,1,0,,601808,-171.00,-67.50,6,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,4,58,1,Outside Off stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
C72970DC-B4CA-4618-8A8E-81B85C4D4B50,601809,4,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,4,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,RRVSCSK30032025-RR-Inn1-Over5-Ball4.mp4,0,Over 4.4,4.4,Ravichandran Ashwin TO Nitish Rana,Ravichandran Ashwin to Nitish Rana - FOUR RUNS !!!,"Ravichandran Ashwin bowling to Nitish Rana, full toss ball, outside off stump, Nitish Rana plays a sweep shot for 4 runs towards Deep Backward Square Leg","<p>Ravichandran Ashwin bowling to Nitish Rana,<span style=""color:#ff0066""><strong> ON FIRE!&nbsp;</strong></span> full toss ball, outside off stump, that&rsquo;s a gift Nitish won&rsquo;t turn down. Sweeps it along the carpet past backward square leg and races away.</p>
",1,1,0,,601809,-180.00,-71.00,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,4,62,1,Outside Off stump,Full Toss,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
49957EA1-3C67-4832-89E6-5DD3A089C30C,601810,5,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over5-Ball5.mp4,0,Over 4.5,4.5,Ravichandran Ashwin TO Nitish Rana,Ravichandran Ashwin to Nitish Rana -  ONE RUN !!!,"Ravichandran Ashwin bowling to Nitish Rana, full length ball, pitching outside leg stump, Nitish Rana plays a defensive forward push for a single towards Deep Mid-Wicket","Ravichandran Ashwin bowling to Nitish Rana, full length ball, pitching outside leg stump, Nitish Rana plays a defensive forward push for a single towards Deep Mid-Wicket",1,1,0,,601810,-140.50,54.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,4,63,1,Outside Leg stump,Full Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
021080D5-8A6B-44A3-A6B8-2F45B4CAF02E,601811,6,1809,1,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over5-Ball6.mp4,0,Over 4.6,4.6,Ravichandran Ashwin TO Sanju Samson,Ravichandran Ashwin to Sanju Samson -  ONE RUN !!!,"Ravichandran Ashwin bowling to Sanju Samson, full length ball, pitching outside leg stump, Sanju Samson plays an aggressive on drive on the front foot for a single towards Deep Mid-Wicket","Ravichandran Ashwin bowling to Sanju Samson, full length ball, pitching outside leg stump, Sanju Samson plays an aggressive on drive on the front foot for a single towards Deep Mid-Wicket",1,1,0,,601811,148.00,65.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,6,4,64,1,Outside Leg stump,Full Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
BF0B8786-C9C5-4C69-B0FC-E2BB00C64B40,601812,1,1809,1,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over6-Ball1.mp4,0,Over 5.1,5.1,Khaleel Ahmed TO Sanju Samson,Khaleel Ahmed to Sanju Samson -  ONE RUN !!!,"Khaleel Ahmed bowling to Sanju Samson, short of good length ball, pitching outside leg stump, Sanju Samson plays a defensive back foot push for a single towards Mid-Wicket","Khaleel Ahmed bowling to Sanju Samson, short of good length ball, pitching outside leg stump, Sanju Samson plays a defensive back foot push for a single towards Mid-Wicket",1,1,0,,601812,107.00,42.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,5,65,1,Outside Leg stump,Short of Good Length,1,2018-100mb00000000008-787fc4ece99b11 - 0,0,1,0,0,0,0,0
C5D77D43-87F0-4DB3-ADD9-8FB5B44E2801,601813,2,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,RRVSCSK30032025-RR-Inn1-Over6-Ball2.mp4,0,Over 5.2,5.2,Khaleel Ahmed TO Nitish Rana,Khaleel Ahmed to Nitish Rana - FOUR RUNS !!!,"Khaleel Ahmed bowling to Nitish Rana, short of good length ball, pitching outside off stump, Nitish Rana uncomfortably  plays an aggressive cut shot for 4 runs","<p>Khaleel Ahmed bowling to Nitish Rana,<span style=""color:#ff0066""><strong>LUCKY BUT EFFECTIVE!!&nbsp;</strong></span> short of good length ball, pitching outside off stump, Nitish Rana throws his hands at it. Gets it off the cue end and it flies past the keeper&mdash;no slip in place and it runs away to the third man fence.</p>
",1,1,0,,601813,59.00,-145.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,5,69,1,Outside Off stump,Short of Good Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,0,1,0,0,0,0,0
7F85DE13-802F-472A-8C26-45EC5C76BE80,601814,3,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over6-Ball3.mp4,0,Over 5.3,5.3,Khaleel Ahmed TO Nitish Rana,Khaleel Ahmed to Nitish Rana - DOT BALL !!!,"Khaleel Ahmed bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a defensive back foot push, no run towards Forward Point","Khaleel Ahmed bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a defensive back foot push, no run towards Forward Point",1,1,0,,601814,85.00,-13.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,5,69,1,Outside Off stump,Good Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,0,1,0,0,0,0,0
41F5C3EB-CE0C-4C16-BB5D-CFB5AC6872F4,601815,4,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over6-Ball4.mp4,0,Over 5.4,5.4,Khaleel Ahmed TO Nitish Rana,Khaleel Ahmed to Nitish Rana - DOT BALL !!!,"Khaleel Ahmed bowling to Nitish Rana, short of good length ball, pitching outside off stump, Nitish Rana plays an aggressive square drive on back foot, straight to the fielder  towards Forward Point","Khaleel Ahmed bowling to Nitish Rana, short of good length ball, pitching outside off stump, Nitish Rana plays an aggressive square drive on back foot, straight to the fielder  towards Forward Point",1,1,0,,601815,84.00,-11.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,4,5,69,1,Outside Off stump,Short of Good Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,0,1,0,0,0,0,0
C5BEA7F3-85F4-4271-A3F6-8B4FD476B407,601816,5,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,5,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,RRVSCSK30032025-RR-Inn1-Over6-Ball5.mp4,0,Over 5.5,5.5,Khaleel Ahmed TO Nitish Rana,Khaleel Ahmed to Nitish Rana - FOUR RUNS !!!,"Khaleel Ahmed bowling to Nitish Rana, short of good length ball, pitching outside off stump, Nitish Rana plays an aggressive cut shot for 4 runs towards Deep Backward Point","<p>Khaleel Ahmed bowling to Nitish Rana,&nbsp;<span style=""color:#ff0066""><strong>FIFTY FOR NITISH RANA!&nbsp;</strong></span>&nbsp;short of good length ball, pitching outside off stump, Nitish Rana delicately opens the bat face to lift it over backward point.</p>
",1,1,0,,601816,177.50,-65.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,5,73,1,Outside Off stump,Short of Good Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,0,1,0,0,0,0,0
FBAA9D50-FAB2-4952-91EB-413825A267D1,601817,6,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,6,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,RRVSCSK30032025-RR-Inn1-Over6-Ball6.mp4,0,Over 5.6,5.6,Khaleel Ahmed TO Nitish Rana,Khaleel Ahmed to Nitish Rana - SIX RUNS !!!,"Khaleel Ahmed bowling to Nitish Rana, short length ball, pitching outside off stump, Nitish Rana plays an aggressive pull shot on the back foot for 6 runs towards Deep Mid-Wicket","<p>Khaleel Ahmed bowling to Nitish Rana, <span style=""color:#ff0066""><strong>CRUNCHED!&nbsp;&nbsp; </strong></span>short length ball, pitching outside off stump, Nitish Rana rocks back and <em>obliterates</em> it over deep square leg.Rana is in beast mode tonight!</p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">5??0?? ???? for Nitish Rana<br><br>Rajasthan Royals are flying high and above in the powerplay ????<br><br>They are 79/1 after 6 overs. <br><br>Updates ?? <a href=""https://t.co/V2QijpWpGO"">https://t.co/V2QijpWpGO</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/RRvCSK?src=hash&amp;ref_src=twsrc%5Etfw"">#RRvCSK</a> | <a href=""https://twitter.com/rajasthanroyals?ref_src=twsrc%5Etfw"">@rajasthanroyals</a> <a href=""https://t.co/PWfFJkkiFl"">pic.twitter.com/PWfFJkkiFl</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1906353832839516634?ref_src=twsrc%5Etfw"">March 30, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,601817,-205.00,15.00,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,5,79,1,Outside Off stump,Short Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,0,1,0,0,0,0,0
,,,1809,1,,,,,,,,,6,,99,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><img alt="""" src=""https://scores.bcci.tv/matchcentre/commentaryFiles/IPL 2025 Head to Head - 640px width (10)_1743345218.gif"" /></p>
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880D3181-61EC-4836-97DD-B3B2C53130F3,601818,1,1809,1,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,7,Seven,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over7-Ball1.mp4,0,Over 6.1,6.1,Ravichandran Ashwin TO Sanju Samson,Ravichandran Ashwin to Sanju Samson -  ONE RUN !!!,"Ravichandran Ashwin bowling to Sanju Samson, good length ball, pitching on leg stump, Sanju Samson plays a defensive back foot push for a single towards Deep Mid-Wicket","Ravichandran Ashwin bowling to Sanju Samson, good length ball, pitching on leg stump, Sanju Samson plays a defensive back foot push for a single towards Deep Mid-Wicket",1,1,0,,601818,161.50,70.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,6,80,1,Leg stump,Good Length,1,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
E1EAA674-A856-4F11-8C68-5F260CF38C05,601819,2,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,7,Seven,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over7-Ball2.mp4,0,Over 6.2,6.2,Ravichandran Ashwin TO Nitish Rana,Ravichandran Ashwin to Nitish Rana -  ONE RUN !!!,"Ravichandran Ashwin bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a defensive back foot push for a single towards Country","Ravichandran Ashwin bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays a defensive back foot push for a single towards Country",1,1,0,,601819,-146.50,62.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,6,81,1,Outside Off stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
25CD3825-6D9F-43A7-9B7B-0BA45A003A4F,601820,3,1809,1,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,7,Seven,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over7-Ball3.mp4,0,Over 6.3,6.3,Ravichandran Ashwin TO Sanju Samson,Ravichandran Ashwin to Sanju Samson -  ONE RUN !!!,"Ravichandran Ashwin bowling to Sanju Samson, good length ball, pitching on middle stump, Sanju Samson plays a defensive back foot push for a single towards Deep Mid-Wicket","Ravichandran Ashwin bowling to Sanju Samson, good length ball, pitching on middle stump, Sanju Samson plays a defensive back foot push for a single towards Deep Mid-Wicket",1,1,0,,601820,145.50,66.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,6,82,1,Middle stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
C8CC0E3C-A698-42E3-BDD7-EC6CD1972D9A,601821,4,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,7,Seven,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over7-Ball4.mp4,0,Over 6.4,6.4,Ravichandran Ashwin TO Nitish Rana,Ravichandran Ashwin to Nitish Rana -  ONE RUN !!!,"Ravichandran Ashwin bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays an aggressive on drive on the front foot for a single towards Wide Long-On","Ravichandran Ashwin bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays an aggressive on drive on the front foot for a single towards Wide Long-On",1,1,0,,601821,-94.50,156.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,6,83,1,Outside Off stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
19D745E4-0418-4E97-899C-C4F3B8D2F43B,601822,5,1809,1,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,7,Seven,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over7-Ball5.mp4,0,Over 6.5,6.5,Ravichandran Ashwin TO Sanju Samson,Ravichandran Ashwin to Sanju Samson -  ONE RUN !!!,"Ravichandran Ashwin bowling to Sanju Samson, full length ball, pitching on middle stump, Sanju Samson plays an aggressive front foot flick for a single towards Deep Mid-Wicket","Ravichandran Ashwin bowling to Sanju Samson, full length ball, pitching on middle stump, Sanju Samson plays an aggressive front foot flick for a single towards Deep Mid-Wicket",1,1,0,,601822,158.50,10.50,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,5,6,84,1,Middle stump,Full Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
E80A8ADA-5C30-4F77-BFCE-B1CFF6CB42CB,601823,6,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,7,Seven,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over7-Ball6.mp4,0,Over 6.6,6.6,Ravichandran Ashwin TO Nitish Rana,Ravichandran Ashwin to Nitish Rana - DOT BALL !!!,"Ravichandran Ashwin bowling to Nitish Rana, full length ball, pitching on off stump, Nitish Rana leg glances it, no run towards Short Fine Leg","Ravichandran Ashwin bowling to Nitish Rana, full length ball, pitching on off stump, Nitish Rana leg glances it, no run towards Short Fine Leg",1,1,0,,601823,-40.50,-63.00,0,0,,25,OFF SPIN,54,LEG GLANCE,0,0,6,6,84,1,Off stump,Full Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
14D0E626-7D51-4C6B-8766-933F7E4B41FB,601824,1,1809,1,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,8,Eight,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over8-Ball1.mp4,0,Over 7.1,7.1,Noor Ahmad TO Sanju Samson,Noor Ahmad to Sanju Samson -  ONE RUN !!!,"Noor Ahmad bowling to Sanju Samson, full length ball, pitching on leg stump, Sanju Samson plays an aggressive off drive on the front foot for a single towards Wide Long-Off","Noor Ahmad bowling to Sanju Samson, full length ball, pitching on leg stump, Sanju Samson plays an aggressive off drive on the front foot for a single towards Wide Long-Off",1,1,0,,601824,-96.50,165.50,1,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,1,7,85,1,Leg stump,Full Length,1,2022-100mb00000000975-56f6385ba44611 - 0,0,1,0,0,0,0,0
9E150504-B90D-44A2-A4E6-68987D1C2EBA,601825,2,1809,1,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,8,Eight,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-RR-Inn1-Over8-Ball2.mp4,0,Over 7.2,7.2,Noor Ahmad TO Nitish Rana,Noor Ahmad to Nitish Rana -  ONE RUN !!!,"Noor Ahmad bowling to Nitish Rana, full length ball, pitching outside off stump, Nitish Rana plays a defensive forward push for a single towards Deep Square Leg","Noor Ahmad bowling to Nitish Rana, full length ball, pitching outside off stump, Nitish Rana plays a defensive forward push for a single towards Deep Square Leg",1,1,0,,601825,-149.00,-30.00,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,2,7,86,1,Outside Off stump,Full Length,0,2022-100mb00000000975-56f6385ba44611 - 0,0,1,0,0,0,0,0
2FFA41A0-EB00-4C52-AFCE-BBEE9E43CAE3,601826,3,1809,1,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,8,Eight,3,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,RRVSCSK30032025-RR-Inn1-Over8-Ball3.mp4,1,Over 7.3,7.3,Noor Ahmad TO Sanju Samson,Noor Ahmad to Sanju Samson Wicket ,"Noor Ahmad bowling to Sanju Samson, full length ball, pitching outside off stump, Sanju Samson plays an aggressive lofted off drive on the front foot WICKET Sanju Samson c Rachin Ravindra b Noor Ahmad (Rajasthan Royals 86 Runs for 2 wickets) towards Long-Off","<p>Noor Ahmad bowling to Sanju Samson,<span style=""color:#d35400"">&nbsp;<strong>SAMSON DEPARTS!</strong>&nbsp;</span> full length ball, pitching outside off stump, Sanju Samson couldn&#39;t resist the temptation, went for the big hit against the spin, but it&#39;s come right off the bottom of the bat! Rachin Ravindra barely has to move at long-off, pouches it comfortably, and the dangerous partnership is broken!<br />
<strong>WICKET Sanju Samson c Rachin Ravindra b Noor Ahmad (Rajasthan Royals 86 Runs for 2 wickets)</strong></p>
",1,1,0,2019-100mb00000000190-c62cbae544b711,601826,-68.50,171.00,0,0,,31,WRONG ONE,5,LOFTED OFF DRIVE,0,0,3,7,86,2,Outside Off stump,Full Length,1,2022-100mb00000000975-56f6385ba44611 - 1,0,1,0,0,0,0,0
