BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
57F2ACDC-BAB3-4C28-AAB3-873D166A067A,602052,2,1810,1,16,Kolkata Knight Riders,2021-100mb00000000584-a3f48c1791dd11,20214a2b63d55d7711ec9c9202ea608,Venkatesh Iyer,2024-100mb00000003569-45ffd8bdabdc11,Ashwani Kumar,,4,Four,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over4-Ball2.mp4,0,Over 3.2,3.2,Ashwani Kumar TO Venkatesh Iyer,Ashwani Kumar to Venkatesh Iyer - DOT BALL !!!,"Ashwani Kumar bowling to Venkatesh Iyer, short of good length ball, pitching outside off stump, Venkatesh Iyer plays an aggressive cover drive on the front foot and is beaten","Ashwani Kumar bowling to Venkatesh Iyer, short of good length ball, pitching outside off stump, Venkatesh Iyer plays an aggressive cover drive on the front foot and is beaten",1,1,0,,602052,-152.00,-41.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,3,25,3,Outside Off stump,Short of Good Length,2,2024-100mb00000003569-45ffd8bdabdc11 - 0,0,0,0,0,0,0,0
9D52F8E4-91BB-4EFD-910E-8BC92BC749ED,602053,3,1810,1,16,Kolkata Knight Riders,2021-100mb00000000584-a3f48c1791dd11,20214a2b63d55d7711ec9c9202ea608,Venkatesh Iyer,2024-100mb00000003569-45ffd8bdabdc11,Ashwani Kumar,,4,Four,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over4-Ball3.mp4,0,Over 3.3,3.3,Ashwani Kumar TO Venkatesh Iyer,Ashwani Kumar to Venkatesh Iyer -  ONE RUN !!!,"Ashwani Kumar bowling to Venkatesh Iyer, short of good length ball, pitching outside off stump, Venkatesh Iyer uncomfortably  steps down and plays an aggressive lofted cover drive for a single","Ashwani Kumar bowling to Venkatesh Iyer, short of good length ball, pitching outside off stump, Venkatesh Iyer uncomfortably  steps down and plays an aggressive lofted cover drive for a single",1,1,0,,602053,133.50,-38.00,1,0,,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,3,3,26,3,Outside Off stump,Short of Good Length,0,2024-100mb00000003569-45ffd8bdabdc11 - 0,0,0,0,0,0,0,0
7487F1EC-C9CA-44E3-BB7F-28952ECF5402,602054,4,1810,1,16,Kolkata Knight Riders,20214a2b63d55d7711ec9c9202ea608,2021-100mb00000000584-a3f48c1791dd11,Angkrish Raghuvanshi,2024-100mb00000003569-45ffd8bdabdc11,Ashwani Kumar,,4,Four,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over4-Ball4.mp4,0,Over 3.4,3.4,Ashwani Kumar TO Angkrish Raghuvanshi,Ashwani Kumar to Angkrish Raghuvanshi - DOT BALL !!!,"Ashwani Kumar bowling to Angkrish Raghuvanshi, good length ball, pitching on off stump, Angkrish Raghuvanshi plays a forward defensive shot and is beaten","Ashwani Kumar bowling to Angkrish Raghuvanshi, good length ball, pitching on off stump, Angkrish Raghuvanshi plays a forward defensive shot and is beaten",1,1,0,,602054,133.50,-38.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,3,26,3,Off stump,Good Length,0,2024-100mb00000003569-45ffd8bdabdc11 - 0,0,0,0,0,0,0,0
01852A2C-7654-4B7E-A266-CB98DE40DDBF,602055,5,1810,1,16,Kolkata Knight Riders,20214a2b63d55d7711ec9c9202ea608,2021-100mb00000000584-a3f48c1791dd11,Angkrish Raghuvanshi,2024-100mb00000003569-45ffd8bdabdc11,Ashwani Kumar,,4,Four,5,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,MIVSKKR31032025-KKR-Inn1-Over4-Ball5.mp4,0,Over 3.5,3.5,Ashwani Kumar TO Angkrish Raghuvanshi,Ashwani Kumar to Angkrish Raghuvanshi - SIX RUNS !!!,"Ashwani Kumar bowling to Angkrish Raghuvanshi, short length ball, pitching outside leg stump, Angkrish Raghuvanshi plays an aggressive pull shot on the back foot for 6 runs towards Deep Backward Square Leg","<p>Ashwani Kumar bowling to Angkrish Raghuvanshi,<span style=""color:#8e44ad""><strong> EXPLICIT STROKEPLAY! <img alt="""" src=""https://bcci-stats-sports-mechanic.s3.amazonaws.com/matchcentre/images/commentary/smiley/six.png"" style=""height:23px; width:23px"" title="""" />&nbsp;</strong></span>short length ball, pitching outside leg stump, Angkrish Raghuvanshi executes a perfectly timed pull shot! Up and over the square leg ropes!</p>
",1,1,0,,602055,164.50,-75.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,3,32,3,Outside Leg stump,Short Length,0,2024-100mb00000003569-45ffd8bdabdc11 - 0,0,0,0,0,0,0,0
44607F7B-EB15-42C3-A971-72B35FACF23E,602056,6,1810,1,16,Kolkata Knight Riders,20214a2b63d55d7711ec9c9202ea608,2021-100mb00000000584-a3f48c1791dd11,Angkrish Raghuvanshi,2024-100mb00000003569-45ffd8bdabdc11,Ashwani Kumar,,4,Four,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over4-Ball6.mp4,0,Over 3.6,3.6,Ashwani Kumar TO Angkrish Raghuvanshi,Ashwani Kumar to Angkrish Raghuvanshi -  ONE RUN !!!,"Ashwani Kumar bowling to Angkrish Raghuvanshi, short of good length ball, pitching outside leg stump, Angkrish Raghuvanshi plays an aggressive square drive on back foot for a single towards Deep Backward Point","Ashwani Kumar bowling to Angkrish Raghuvanshi, short of good length ball, pitching outside leg stump, Angkrish Raghuvanshi plays an aggressive square drive on back foot for a single towards Deep Backward Point",1,1,0,,602056,-142.50,-52.50,1,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,6,3,33,3,Outside Leg stump,Short of Good Length,0,2024-100mb00000003569-45ffd8bdabdc11 - 0,0,0,0,0,0,0,0
67256E49-34FF-4571-9FBD-5B95E8D80014,602057,1,1810,1,16,Kolkata Knight Riders,20214a2b63d55d7711ec9c9202ea608,2021-100mb00000000584-a3f48c1791dd11,Angkrish Raghuvanshi,2019-100mb00000000066-573f78a31e3711,Trent Boult,,5,Five,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over5-Ball1.mp4,0,Over 4.1,4.1,Trent Boult TO Angkrish Raghuvanshi,Trent Boult to Angkrish Raghuvanshi -  ONE RUN !!!,"Trent Boult bowling to Angkrish Raghuvanshi, good length ball, pitching on leg stump, Angkrish Raghuvanshi plays a defensive forward push for a single towards Point","Trent Boult bowling to Angkrish Raghuvanshi, good length ball, pitching on leg stump, Angkrish Raghuvanshi plays a defensive forward push for a single towards Point",1,1,0,,602057,-73.00,-20.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,4,34,3,Leg stump,Good Length,1,2019-100mb00000000066-573f78a31e3711 - 0,0,0,0,0,0,0,0
BA620C23-BF85-453F-AFD4-EE4BD88C14C4,602058,2,1810,1,16,Kolkata Knight Riders,2021-100mb00000000584-a3f48c1791dd11,20214a2b63d55d7711ec9c9202ea608,Venkatesh Iyer,2019-100mb00000000066-573f78a31e3711,Trent Boult,,5,Five,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over5-Ball2.mp4,0,Over 4.2,4.2,Trent Boult TO Venkatesh Iyer,Trent Boult to Venkatesh Iyer - DOT BALL !!!,"Trent Boult bowling to Venkatesh Iyer, good length ball, pitching outside off stump, Venkatesh Iyer plays a forward defensive shot, no run towards Pitch","Trent Boult bowling to Venkatesh Iyer, good length ball, pitching outside off stump, Venkatesh Iyer plays a forward defensive shot, no run towards Pitch",1,1,0,,602058,7.00,70.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,4,34,3,Outside Off stump,Good Length,0,2019-100mb00000000066-573f78a31e3711 - 0,0,0,0,0,0,0,0
7A71E679-A6D6-4D96-BF9F-71DB6C06AA3B,602059,3,1810,1,16,Kolkata Knight Riders,2021-100mb00000000584-a3f48c1791dd11,20214a2b63d55d7711ec9c9202ea608,Venkatesh Iyer,2019-100mb00000000066-573f78a31e3711,Trent Boult,,5,Five,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over5-Ball3.mp4,0,Over 4.3,4.3,Trent Boult TO Venkatesh Iyer,Trent Boult to Venkatesh Iyer - DOT BALL !!!,"Trent Boult bowling to Venkatesh Iyer, short of good length ball, pitching outside off stump, Venkatesh Iyer plays a defensive back foot push, no run towards Short Mid-Wicket","Trent Boult bowling to Venkatesh Iyer, short of good length ball, pitching outside off stump, Venkatesh Iyer plays a defensive back foot push, no run towards Short Mid-Wicket",1,1,0,,602059,-58.00,44.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,4,34,3,Outside Off stump,Short of Good Length,0,2019-100mb00000000066-573f78a31e3711 - 0,0,0,0,0,0,0,0
78FE9C4D-D3AD-42C9-A9E6-78337C2572CC,602060,4,1810,1,16,Kolkata Knight Riders,2021-100mb00000000584-a3f48c1791dd11,20214a2b63d55d7711ec9c9202ea608,Venkatesh Iyer,2019-100mb00000000066-573f78a31e3711,Trent Boult,,5,Five,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over5-Ball4.mp4,0,Over 4.4,4.4,Trent Boult TO Venkatesh Iyer,Trent Boult to Venkatesh Iyer - DOT BALL !!!,"Trent Boult bowling to Venkatesh Iyer, good length ball, pitching outside off stump, Venkatesh Iyer plays an aggressive cover drive on the front foot, straight to the fielder  towards Covers","Trent Boult bowling to Venkatesh Iyer, good length ball, pitching outside off stump, Venkatesh Iyer plays an aggressive cover drive on the front foot, straight to the fielder  towards Covers",1,1,0,,602060,95.00,25.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,4,34,3,Outside Off stump,Good Length,0,2019-100mb00000000066-573f78a31e3711 - 0,0,0,0,0,0,0,0
46ECD6CE-7F0E-4D31-B0FF-44CD21E3F8A0,602061,5,1810,1,16,Kolkata Knight Riders,2021-100mb00000000584-a3f48c1791dd11,20214a2b63d55d7711ec9c9202ea608,Venkatesh Iyer,2019-100mb00000000066-573f78a31e3711,Trent Boult,,5,Five,5,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over5-Ball5.mp4,0,Over 4.5,4.5,Trent Boult TO Venkatesh Iyer,Trent Boult to Venkatesh Iyer - TWO RUNS !!!,"Trent Boult bowling to Venkatesh Iyer, good length ball, pitching outside off stump, Venkatesh Iyer uncomfortably  plays an aggressive lofted cover drive on the front foot for 2 runs","Trent Boult bowling to Venkatesh Iyer, good length ball, pitching outside off stump, Venkatesh Iyer uncomfortably  plays an aggressive lofted cover drive on the front foot for 2 runs",1,1,0,,602061,155.00,-1.50,2,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,5,4,36,3,Outside Off stump,Good Length,0,2019-100mb00000000066-573f78a31e3711 - 0,0,0,0,0,0,0,0
4B3E3B0A-5E9E-43E9-8EC4-29FD360DB8BA,602062,6,1810,1,16,Kolkata Knight Riders,2021-100mb00000000584-a3f48c1791dd11,20214a2b63d55d7711ec9c9202ea608,Venkatesh Iyer,2019-100mb00000000066-573f78a31e3711,Trent Boult,,5,Five,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over5-Ball6.mp4,0,Over 4.6,4.6,Trent Boult TO Venkatesh Iyer,Trent Boult to Venkatesh Iyer - DOT BALL !!!,"Trent Boult bowling to Venkatesh Iyer, short of good length ball, pitching outside off stump, Venkatesh Iyer uncomfortably  plays an aggressive cut shot, no run","<p>Trent Boult bowling to Venkatesh Iyer, <strong>CRUCIAL CHANCE DROPPED!</strong> short of good length ball, pitching outside off stump, Venkatesh Iyer slashes the ball hard towards point and Ashwani there puts this one down!</p>
",1,1,0,,602062,63.00,-54.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,4,36,3,Outside Off stump,Short of Good Length,0,2019-100mb00000000066-573f78a31e3711 - 0,0,0,0,0,0,0,0
2787B36C-8A45-4374-B9EC-45F770A977D3,602063,1,1810,1,16,Kolkata Knight Riders,20214a2b63d55d7711ec9c9202ea608,2021-100mb00000000584-a3f48c1791dd11,Angkrish Raghuvanshi,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,1,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,MIVSKKR31032025-KKR-Inn1-Over6-Ball1.mp4,0,Over 5.1,5.1,Deepak Chahar TO Angkrish Raghuvanshi,Deepak Chahar to Angkrish Raghuvanshi - FOUR RUNS !!!,"Deepak Chahar bowling to Angkrish Raghuvanshi, full length ball, pitching outside off stump, Angkrish Raghuvanshi plays an aggressive off drive on the front foot for 4 runs towards Long-Off","<p>Deepak Chahar bowling to Angkrish Raghuvanshi,<span style=""color:#8e44ad""> </span><strong><span style=""color:#8e44ad"">ELEGANCE!</span> <img alt="""" src=""https://bcci-stats-sports-mechanic.s3.amazonaws.com/matchcentre/images/commentary/smiley/four.png"" style=""height:23px; width:23px"" title="""" />&nbsp;</strong>full length ball, pitching outside off stump, Angkrish Raghuvanshi drills the ball straight past the bowler and starts the final powerplay over well!</p>
",1,1,0,,602063,-71.00,231.50,4,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,5,40,3,Outside Off stump,Full Length,1,2019-100mb00000000091-8640595343ec11 - 0,0,0,0,0,0,0,0
CC1BF107-017E-4A86-8973-A558BBE689AB,602064,2,1810,1,16,Kolkata Knight Riders,20214a2b63d55d7711ec9c9202ea608,2021-100mb00000000584-a3f48c1791dd11,Angkrish Raghuvanshi,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over6-Ball2.mp4,0,Over 5.2,5.2,Deepak Chahar TO Angkrish Raghuvanshi,Deepak Chahar to Angkrish Raghuvanshi -  ONE RUN !!!,"Deepak Chahar bowling to Angkrish Raghuvanshi, short of good length ball, pitching outside off stump, Angkrish Raghuvanshi glides it for a single towards Square Third Man","Deepak Chahar bowling to Angkrish Raghuvanshi, short of good length ball, pitching outside off stump, Angkrish Raghuvanshi glides it for a single towards Square Third Man",1,1,0,,602064,-125.00,-84.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,2,5,41,3,Outside Off stump,Short of Good Length,0,2019-100mb00000000091-8640595343ec11 - 0,0,0,0,0,0,0,0
F010B1D9-034B-416D-B9C9-B99D241D2DED,602065,3,1810,1,16,Kolkata Knight Riders,2021-100mb00000000584-a3f48c1791dd11,20214a2b63d55d7711ec9c9202ea608,Venkatesh Iyer,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over6-Ball3.mp4,0,Over 5.3,5.3,Deepak Chahar TO Venkatesh Iyer,Deepak Chahar to Venkatesh Iyer - DOT BALL !!!,"Deepak Chahar bowling to Venkatesh Iyer, short length ball, pitching on leg stump, Venkatesh Iyer offers no shot","Deepak Chahar bowling to Venkatesh Iyer, short length ball, pitching on leg stump, Venkatesh Iyer offers no shot",1,1,0,,602065,-125.00,-84.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,5,41,3,Leg stump,Short Length,0,2019-100mb00000000091-8640595343ec11 - 0,0,0,0,0,0,0,0
F3D3A50A-1BFE-46C7-96CF-703DC96BFC17,602066,4,1810,1,16,Kolkata Knight Riders,2021-100mb00000000584-a3f48c1791dd11,20214a2b63d55d7711ec9c9202ea608,Venkatesh Iyer,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,4,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,MIVSKKR31032025-KKR-Inn1-Over6-Ball4.mp4,1,Over 5.4,5.4,Deepak Chahar TO Venkatesh Iyer,Deepak Chahar to Venkatesh Iyer Wicket ,"Deepak Chahar bowling to Venkatesh Iyer, short length ball, pitching outside leg stump, Venkatesh Iyer plays an upper cut WICKET Venkatesh Iyer c Ryan Rickelton b Deepak Chahar (Kolkata Knight Riders 41 Runs for 4 wickets) towards Wicket Keeper","<p>Deepak Chahar bowling to Venkatesh Iyer, <span style=""color:#2980b9""><strong>MUMBAI ON TOP! 4TH WITHIN THE POWERPLAY! <img alt="""" src=""https://bcci-stats-sports-mechanic.s3.amazonaws.com/matchcentre/images/commentary/smiley/one.png"" style=""height:23px; width:23px"" title="""" />&nbsp;</strong></span>short length ball, pitching outside leg stump, Venkatesh Iyer plays an upper cut to the bouncer, but is also cramped and he could only manage to glove it to the keeper!<br />
<strong>WICKET Venkatesh Iyer c Ryan Rickelton b Deepak Chahar (Kolkata Knight Riders 41 Runs for 4 wickets</strong>)</p>
",1,1,0,2021-100mb00000000584-a3f48c1791dd11,602066,-125.00,-84.00,0,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,4,5,41,4,Outside Leg stump,Short Length,1,2019-100mb00000000091-8640595343ec11 - 1,0,0,0,0,0,0,0
C255CA9D-ECA7-43DC-8DD2-8D8FEA19F231,602067,5,1810,1,16,Kolkata Knight Riders,2019-100mb00000000152-335aed3d44aa11,20214a2b63d55d7711ec9c9202ea608,Rinku Singh,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over6-Ball5.mp4,0,Over 5.5,5.5,Deepak Chahar TO Rinku Singh,Deepak Chahar to Rinku Singh - DOT BALL !!!,"Deepak Chahar bowling to Rinku Singh, short length ball, pitching outside leg stump, Rinku Singh offers no shot","Deepak Chahar bowling to Rinku Singh, short length ball, pitching outside leg stump, Rinku Singh offers no shot",1,1,0,,602067,-125.00,-84.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,5,41,4,Outside Leg stump,Short Length,2,2019-100mb00000000091-8640595343ec11 - 0,0,0,0,0,0,0,0
C978F3B7-8097-4532-A58B-39B32728094E,602068,6,1810,1,16,Kolkata Knight Riders,2019-100mb00000000152-335aed3d44aa11,20214a2b63d55d7711ec9c9202ea608,Rinku Singh,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over6-Ball6.mp4,0,Over 5.6,5.6,Deepak Chahar TO Rinku Singh,Deepak Chahar to Rinku Singh - DOT BALL !!!,"Deepak Chahar bowling to Rinku Singh, short of good length ball, pitching outside leg stump, Rinku Singh plays a defensive back foot push, no run towards Short Mid-Wicket","Deepak Chahar bowling to Rinku Singh, short of good length ball, pitching outside leg stump, Rinku Singh plays a defensive back foot push, no run towards Short Mid-Wicket",1,1,0,,602068,-60.00,40.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,5,41,4,Outside Leg stump,Short of Good Length,0,2019-100mb00000000091-8640595343ec11 - 0,0,0,0,0,0,0,0
D8C1282D-5AE2-45C8-8301-836D9CC4E49F,602069,1,1810,1,16,Kolkata Knight Riders,20214a2b63d55d7711ec9c9202ea608,2019-100mb00000000152-335aed3d44aa11,Angkrish Raghuvanshi,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over7-Ball1.mp4,0,Over 6.1,6.1,Hardik Pandya TO Angkrish Raghuvanshi,Hardik Pandya to Angkrish Raghuvanshi - DOT BALL !!!,"Hardik Pandya bowling to Angkrish Raghuvanshi, short of good length ball, pitching outside off stump, Angkrish Raghuvanshi plays an aggressive square drive on back foot, straight to the fielder  towards Point","Hardik Pandya bowling to Angkrish Raghuvanshi, short of good length ball, pitching outside off stump, Angkrish Raghuvanshi plays an aggressive square drive on back foot, straight to the fielder  towards Point",1,1,0,,602069,-95.00,-23.50,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,1,6,41,4,Outside Off stump,Short of Good Length,1,2018-100mb00000000054-e3ebefa2050a11 - 0,0,0,0,0,0,0,0
EB39B754-60B3-457F-B96A-6685EA4CAB34,602070,2,1810,1,16,Kolkata Knight Riders,20214a2b63d55d7711ec9c9202ea608,2019-100mb00000000152-335aed3d44aa11,Angkrish Raghuvanshi,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over7-Ball2.mp4,0,Over 6.2,6.2,Hardik Pandya TO Angkrish Raghuvanshi,Hardik Pandya to Angkrish Raghuvanshi -  ONE RUN !!!,"Hardik Pandya bowling to Angkrish Raghuvanshi, good length ball, pitching outside off stump, Angkrish Raghuvanshi plays a defensive forward push for a single towards Deep Mid-Wicket","Hardik Pandya bowling to Angkrish Raghuvanshi, good length ball, pitching outside off stump, Angkrish Raghuvanshi plays a defensive forward push for a single towards Deep Mid-Wicket",1,1,0,,602070,150.50,25.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,6,42,4,Outside Off stump,Good Length,0,2018-100mb00000000054-e3ebefa2050a11 - 0,0,0,0,0,0,0,0
ED1E33C1-2FFB-4DA5-A3E6-B65245ABC1A2,602071,3,1810,1,16,Kolkata Knight Riders,2019-100mb00000000152-335aed3d44aa11,20214a2b63d55d7711ec9c9202ea608,Rinku Singh,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over7-Ball3.mp4,0,Over 6.3,6.3,Hardik Pandya TO Rinku Singh,Hardik Pandya to Rinku Singh - DOT BALL !!!,"Hardik Pandya bowling to Rinku Singh, full length ball, pitching outside leg stump, Rinku Singh uncomfortably  plays an aggressive front foot flick, no run","Hardik Pandya bowling to Rinku Singh, full length ball, pitching outside leg stump, Rinku Singh uncomfortably  plays an aggressive front foot flick, no run",1,1,0,,602071,150.50,25.00,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,6,42,4,Outside Leg stump,Full Length,0,2018-100mb00000000054-e3ebefa2050a11 - 0,0,0,0,0,0,0,0
32350E87-CC58-40CE-B807-D9100EC328BF,602072,4,1810,1,16,Kolkata Knight Riders,2019-100mb00000000152-335aed3d44aa11,20214a2b63d55d7711ec9c9202ea608,Rinku Singh,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,4,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over7-Ball4.mp4,0,Over 6.4,6.4,Hardik Pandya TO Rinku Singh,Hardik Pandya to Rinku Singh - TWO RUNS !!!,"Hardik Pandya bowling to Rinku Singh, short of good length ball, pitching outside leg stump, Rinku Singh plays an aggressive cut shot for 2 runs towards Deep Point","Hardik Pandya bowling to Rinku Singh, short of good length ball, pitching outside leg stump, Rinku Singh plays an aggressive cut shot for 2 runs towards Deep Point",1,1,0,,602072,149.50,-41.00,2,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,6,44,4,Outside Leg stump,Short of Good Length,0,2018-100mb00000000054-e3ebefa2050a11 - 0,0,0,0,0,0,0,0
7AF0A811-12C1-48BD-B99C-FF778E70E415,602073,5,1810,1,16,Kolkata Knight Riders,2019-100mb00000000152-335aed3d44aa11,20214a2b63d55d7711ec9c9202ea608,Rinku Singh,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,MIVSKKR31032025-KKR-Inn1-Over7-Ball5.mp4,0,Over 6.5,6.5,Hardik Pandya TO Rinku Singh,Hardik Pandya to Rinku Singh -  ONE RUN !!!,"Hardik Pandya bowling to Rinku Singh, good length ball, pitching on off stump, Rinku Singh aggressively plays a square drive on the front foot for a single towards Deep Backward Point","Hardik Pandya bowling to Rinku Singh, good length ball, pitching on off stump, Rinku Singh aggressively plays a square drive on the front foot for a single towards Deep Backward Point",1,1,0,,602073,129.00,-63.50,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,5,6,45,4,Off stump,Good Length,0,2018-100mb00000000054-e3ebefa2050a11 - 0,0,0,0,0,0,0,0
B880570B-37FB-4346-ABF4-8D5F5C0059A7,602074,6,1810,1,16,Kolkata Knight Riders,20214a2b63d55d7711ec9c9202ea608,2019-100mb00000000152-335aed3d44aa11,Angkrish Raghuvanshi,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,6,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,MIVSKKR31032025-KKR-Inn1-Over7-Ball6.mp4,1,Over 6.6,6.6,Hardik Pandya TO Angkrish Raghuvanshi,Hardik Pandya to Angkrish Raghuvanshi Wicket ,"Hardik Pandya bowling to Angkrish Raghuvanshi, short length ball, pitching outside off stump, Angkrish Raghuvanshi plays an aggressive pull shot on the back foot WICKET Angkrish Raghuvanshi c Naman Dhir b Hardik Pandya (Kolkata Knight Riders 45 Runs for 5 wickets) towards Deep Mid-Wicket","<p>Hardik Pandya bowling to Angkrish Raghuvanshi, <span style=""color:#2980b9""><strong>PROMISING INNINGS COMES TO AN END! <img alt="""" src=""https://bcci-stats-sports-mechanic.s3.amazonaws.com/matchcentre/images/commentary/smiley/one.png"" style=""height:23px; width:23px"" title="""" />&nbsp;</strong></span>short length ball, pitching outside off stump, Angkrish Raghuvanshi goes for a pull shot towards deep midwicket, but it&#39;s a superb catch! Mumbai Indians strike again.<br />
WICKET Angkrish Raghuvanshi c Naman Dhir b Hardik Pandya (Kolkata Knight Riders 45 Runs for 5 wickets)</p>
",1,1,0,20214a2b63d55d7711ec9c9202ea608,602074,160.50,68.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,6,45,5,Outside Off stump,Short Length,1,2018-100mb00000000054-e3ebefa2050a11 - 1,0,0,0,0,0,0,0
