BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
27008D18-F737-4AED-B913-E93E84CEC706,600359,5,1803,1,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2024-100mb00000003571-3dc322afabdd11,Shreyas Iyer,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,4,Four,5,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,GTVSPBKS25032025-PBKS-Inn1-Over4-Ball5.mp4,0,Over 3.5,3.5,Kagiso Rabada TO Shreyas Iyer,Kagiso Rabada to Shreyas Iyer - SIX RUNS !!!,"Kagiso Rabada bowling to Shreyas Iyer, full length ball, pitching on middle stump, Shreyas Iyer plays an aggressive front foot flick for 6 runs towards Deep Forward Square Leg","<p>Kagiso Rabada bowling to Shreyas Iyer, <span style=""color:#c0392b""><strong>WHISKED AWAY FOR SIX!</strong></span> full length ball, pitching on middle stump, Shreyas Iyer dispatches it with disdain over deep square leg for six! Kagiso Rabada&#39;s delivery lacked the bite to trouble Shreyas Iyer, who&#39;s absolutely in command here.</p>
",1,1,0,,600359,184.00,-32.00,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,3,40,1,Middle stump,Full Length,0,2019-100mb00000000116-dbd48930449611 - 0,0,0,0,0,0,0,0
3AB01C24-9991-4FDD-8761-2015B552742A,600360,6,1803,1,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2024-100mb00000003571-3dc322afabdd11,Shreyas Iyer,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,4,Four,6,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over4-Ball6.mp4,0,Over 3.6,3.6,Kagiso Rabada TO Shreyas Iyer,Kagiso Rabada to Shreyas Iyer - TWO RUNS !!!,"Kagiso Rabada bowling to Shreyas Iyer, good length ball, pitching outside off stump, Shreyas Iyer plays an aggressive on drive on the front foot for 2 runs towards Country","Kagiso Rabada bowling to Shreyas Iyer, good length ball, pitching outside off stump, Shreyas Iyer plays an aggressive on drive on the front foot for 2 runs towards Country",1,1,0,,600360,140.50,99.00,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,3,42,1,Outside Off stump,Good Length,0,2019-100mb00000000116-dbd48930449611 - 0,0,0,0,0,0,0,0
052B8FEB-2F24-409A-A080-3DDD8877CAFE,600361,1,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2022-100mb00000000988-ad5c752aa44a11,Mohd Arshad Khan,,5,Five,1,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over5-Ball1.mp4,0,Over 4.1,4.1,Mohd Arshad Khan TO Priyansh Arya,Mohd Arshad Khan to Priyansh Arya 1 (WD),"Mohd Arshad Khan bowling to Priyansh Arya, good length ball, pitching wide outside off stump, Priyansh Arya plays an aggressive cover drive on the front foot, 1 wide(s) gets added to the extras","Mohd Arshad Khan bowling to Priyansh Arya, good length ball, pitching wide outside off stump, Priyansh Arya plays an aggressive cover drive on the front foot, 1 wide(s) gets added to the extras",1,1,1,,600361,140.50,99.00,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,4,43,1,Wide outside Off stump,Good Length,1,2022-100mb00000000988-ad5c752aa44a11 - 0,0,0,0,0,0,0,0
D0F8DC14-AAAD-4CC3-BDB1-6CDCFC69B991,600362,2,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2022-100mb00000000988-ad5c752aa44a11,Mohd Arshad Khan,,5,Five,1,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over5-Ball2.mp4,0,Over 4.1,4.1,Mohd Arshad Khan TO Priyansh Arya,Mohd Arshad Khan to Priyansh Arya - FOUR RUNS !!!,"Mohd Arshad Khan bowling to Priyansh Arya, full length ball, pitching outside off stump, Priyansh Arya uncomfortably  plays an aggressive cover drive on the front foot for 4 runs","<p>Mohd Arshad Khan bowling to Priyansh Arya, <span style=""color:#c0392b""><strong>FORTUNE FAVOURS ARYA&nbsp;</strong></span> full length ball, pitching outside off stump, Priyansh Arya goes after it with hard hands &mdash; a wild slash! He gets a thick outside edge that flies past <strong>Buttler</strong> behind the stumps and races down to third man.</p>
",1,1,0,,600362,52.50,-146.00,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,4,47,1,Outside Off stump,Full Length,0,2022-100mb00000000988-ad5c752aa44a11 - 0,0,0,0,0,0,0,0
C17EAAF4-BA41-4888-8F60-19A65F032D25,600363,3,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2022-100mb00000000988-ad5c752aa44a11,Mohd Arshad Khan,,5,Five,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over5-Ball3.mp4,0,Over 4.2,4.2,Mohd Arshad Khan TO Priyansh Arya,Mohd Arshad Khan to Priyansh Arya - DOT BALL !!!,"Mohd Arshad Khan bowling to Priyansh Arya, full length ball, pitching on off stump, Priyansh Arya uncomfortably  plays an aggressive front foot flick, no run","Mohd Arshad Khan bowling to Priyansh Arya, full length ball, pitching on off stump, Priyansh Arya uncomfortably  plays an aggressive front foot flick, no run",1,1,0,,600363,52.50,-146.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,4,47,1,Off stump,Full Length,0,2022-100mb00000000988-ad5c752aa44a11 - 0,0,0,0,0,0,0,0
8E25542E-5DDB-4F58-802B-C8CE3E3D7CF7,600364,4,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2022-100mb00000000988-ad5c752aa44a11,Mohd Arshad Khan,,5,Five,3,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over5-Ball4.mp4,0,Over 4.3,4.3,Mohd Arshad Khan TO Priyansh Arya,Mohd Arshad Khan to Priyansh Arya - FOUR RUNS !!!,"Mohd Arshad Khan bowling to Priyansh Arya, good length ball, pitching outside off stump, Priyansh Arya plays an aggressive cover drive on the front foot for 4 runs towards Deep Covers","<p>Mohd Arshad Khan bowling to Priyansh Arya, <span style=""color:#c0392b""><strong>CLEAN STRIKE FOR FOUR </strong></span>good length ball, pitching outside off stump, Priyansh Arya drives it beautifully. Slightly aerial, but perfectly placed between cover and cover-point &mdash; races away to the rope.</p>
",1,1,0,,600364,189.00,55.50,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,4,51,1,Outside Off stump,Good Length,0,2022-100mb00000000988-ad5c752aa44a11 - 0,1,1,0,1,0,0,0
252FB33A-2B20-4ADA-8123-8B69B2E7F036,600365,5,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2022-100mb00000000988-ad5c752aa44a11,Mohd Arshad Khan,,5,Five,4,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,GTVSPBKS25032025-PBKS-Inn1-Over5-Ball5.mp4,0,Over 4.4,4.4,Mohd Arshad Khan TO Priyansh Arya,Mohd Arshad Khan to Priyansh Arya - SIX RUNS !!!,"Mohd Arshad Khan bowling to Priyansh Arya, full length ball, pitching outside off stump, Priyansh Arya plays an aggressive lofted cover drive on the front foot for 6 runs towards Deep Point","<p>Mohd Arshad Khan bowling to Priyansh Arya,<span style=""color:#c0392b""><strong>SLASHED AWAY&nbsp;</strong></span> full length ball, pitching outside off stump, Priyansh Arya stretches out and carves it over the off-side infield &mdash; a clean slice that travels flat and hard behind square</p>
",1,1,0,,600365,179.00,-39.00,6,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,5,4,57,1,Outside Off stump,Full Length,0,2022-100mb00000000988-ad5c752aa44a11 - 0,0,1,0,0,0,0,0
7940A80B-00A5-4B65-9840-CA2E50EC4CCA,600366,6,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2022-100mb00000000988-ad5c752aa44a11,Mohd Arshad Khan,,5,Five,5,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over5-Ball6.mp4,0,Over 4.5,4.5,Mohd Arshad Khan TO Priyansh Arya,Mohd Arshad Khan to Priyansh Arya - FOUR RUNS !!!,"Mohd Arshad Khan bowling to Priyansh Arya, full length ball, pitching on off stump, Priyansh Arya drives it straight aggressively using the front foot for 4 runs towards Straight Long-On","<p>Mohd Arshad Khan bowling to Priyansh Arya, <span style=""color:#c0392b""><strong>STRAIGHT AS AN ARROW</strong></span> full length ball, pitching on off stump, and what a response! A textbook front-foot straight drive,from Arya and the ball drifts away to the ropes downtown&nbsp;</p>
",1,1,0,,600366,-13.50,233.00,4,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,4,61,1,Off stump,Full Length,0,2022-100mb00000000988-ad5c752aa44a11 - 0,0,1,0,0,0,0,0
7EEBF36D-EF9A-44FB-BA06-3651B8BBF669,600367,7,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2022-100mb00000000988-ad5c752aa44a11,Mohd Arshad Khan,,5,Five,6,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over5-Ball7.mp4,0,Over 4.6,4.6,Mohd Arshad Khan TO Priyansh Arya,Mohd Arshad Khan to Priyansh Arya - TWO RUNS !!!,"Mohd Arshad Khan bowling to Priyansh Arya, short of good length ball, pitching outside off stump, Priyansh Arya plays an aggressive cut shot for 2 runs towards Deep Forward Point","Mohd Arshad Khan bowling to Priyansh Arya, short of good length ball, pitching outside off stump, Priyansh Arya plays an aggressive cut shot for 2 runs towards Deep Forward Point",1,1,0,,600367,160.00,-8.50,2,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,7,4,63,1,Outside Off stump,Short of Good Length,0,2022-100mb00000000988-ad5c752aa44a11 - 0,0,1,0,0,0,0,0
CEE1BBCE-C88E-4782-8B0D-C11FB18EBE8B,600368,1,1803,1,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2024-100mb00000003571-3dc322afabdd11,Shreyas Iyer,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,6,Six,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over6-Ball1.mp4,0,Over 5.1,5.1,Kagiso Rabada TO Shreyas Iyer,Kagiso Rabada to Shreyas Iyer - DOT BALL !!!,"Kagiso Rabada bowling to Shreyas Iyer, short of good length ball, pitching outside off stump, Shreyas Iyer plays a defensive shot on back foot and is beaten","Kagiso Rabada bowling to Shreyas Iyer, short of good length ball, pitching outside off stump, Shreyas Iyer plays a defensive shot on back foot and is beaten",1,1,0,,600368,160.00,-8.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,5,63,1,Outside Off stump,Short of Good Length,1,2019-100mb00000000116-dbd48930449611 - 0,0,1,0,0,0,0,0
5AD80DE1-1E0F-4191-8703-322242D7240A,600369,2,1803,1,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2024-100mb00000003571-3dc322afabdd11,Shreyas Iyer,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,6,Six,2,1 (LB),1,One,0,0,0,0,1,1,0,0,0,1,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over6-Ball2.mp4,0,Over 5.2,5.2,Kagiso Rabada TO Shreyas Iyer,Kagiso Rabada to Shreyas Iyer 1 (LB),"Kagiso Rabada bowling to Shreyas Iyer, good length ball, pitching on off stump, Shreyas Iyer uncomfortably  plays an aggressive lofted on drive on the front foot, 1 leg bye(s) gets added to the extras, Appeal from the fielding side","Kagiso Rabada bowling to Shreyas Iyer, good length ball, pitching on off stump, Shreyas Iyer uncomfortably  plays an aggressive lofted on drive on the front foot, 1 leg bye(s) gets added to the extras, Appeal from the fielding side",1,1,1,,600369,160.00,-8.50,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,5,64,1,Off stump,Good Length,0,2019-100mb00000000116-dbd48930449611 - 0,0,1,0,0,0,0,0
4B56F10F-1C02-4E14-899C-49175B5A266D,600370,3,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,6,Six,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over6-Ball3.mp4,0,Over 5.3,5.3,Kagiso Rabada TO Priyansh Arya,Kagiso Rabada to Priyansh Arya - DOT BALL !!!,"Kagiso Rabada bowling to Priyansh Arya, short length ball, pitching outside leg stump, Priyansh Arya plays an aggressive pull shot on the back foot and is beaten","Kagiso Rabada bowling to Priyansh Arya, short length ball, pitching outside leg stump, Priyansh Arya plays an aggressive pull shot on the back foot and is beaten",1,1,0,,600370,160.00,-8.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,5,64,1,Outside Leg stump,Short Length,0,2019-100mb00000000116-dbd48930449611 - 0,0,1,0,0,0,0,0
80A79B1A-6278-4310-A089-34F6391EB8E9,600371,4,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,6,Six,4,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over6-Ball4.mp4,0,Over 5.4,5.4,Kagiso Rabada TO Priyansh Arya,Kagiso Rabada to Priyansh Arya - FOUR RUNS !!!,"Kagiso Rabada bowling to Priyansh Arya, full toss ball, on off stump, Priyansh Arya plays an aggressive cover drive on the front foot for 4 runs towards Deep Extra Covers(Sweeper Cover)","<p>Kagiso Rabada bowling to Priyansh Arya, <span style=""color:#c0392b""><strong>CRISP AND CLEAN THROUGH COVERS </strong></span>full toss ball, on off stump, Priyansh Arya with a crisp front foot cover drive, sends it racing to the deep extra cover for four!</p>
",1,1,0,,600371,177.50,122.50,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,5,68,1,Off stump,Full Toss,0,2019-100mb00000000116-dbd48930449611 - 0,0,1,0,0,0,0,0
71B177BE-A3E1-47BA-ABDF-4B33F7A47047,600372,5,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,6,Six,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over6-Ball5.mp4,0,Over 5.5,5.5,Kagiso Rabada TO Priyansh Arya,Kagiso Rabada to Priyansh Arya -  ONE RUN !!!,"Kagiso Rabada bowling to Priyansh Arya, good length ball, pitching outside leg stump, Priyansh Arya plays an aggressive front foot flick for a single towards Deep Backward Square Leg","Kagiso Rabada bowling to Priyansh Arya, good length ball, pitching outside leg stump, Priyansh Arya plays an aggressive front foot flick for a single towards Deep Backward Square Leg",1,1,0,,600372,-148.50,-59.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,5,69,1,Outside Leg stump,Good Length,0,2019-100mb00000000116-dbd48930449611 - 0,0,1,0,0,0,0,0
BF5E16E0-B45F-470B-AADA-C2A9110DE690,600373,6,1803,1,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2024-100mb00000003571-3dc322afabdd11,Shreyas Iyer,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,6,Six,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over6-Ball6.mp4,0,Over 5.6,5.6,Kagiso Rabada TO Shreyas Iyer,Kagiso Rabada to Shreyas Iyer - FOUR RUNS !!!,"Kagiso Rabada bowling to Shreyas Iyer, short of good length ball, pitching outside off stump, Shreyas Iyer uncomfortably  plays an aggressive cover drive on the back foot for 4 runs","<p>Kagiso Rabada bowling to Shreyas Iyer,<span style=""color:#c0392b""><strong>WHAT A WAY TO CLOSE OUT THE POWERPLAY!&nbsp; </strong></span>short of good length ball, pitching outside off stump, Shreyas Iyer throws his hands at it off the back foot! Thick edge, and it flies &mdash; <em>flies</em> &mdash; between short third and backward point. Races away! That&rsquo;s cheeky</p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">Announcing their arrival in style! ????<br><br>Priyansh Arya on his <a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> debut and Shreyas Iyer on his <a href=""https://twitter.com/hashtag/PBKS?src=hash&amp;ref_src=twsrc%5Etfw"">#PBKS</a> captaincy debut are off to a strong start ????<br><br>PBKS 73/1 after 6 overs.<br><br>Updates ? <a href=""https://t.co/PYWUriwSzY"">https://t.co/PYWUriwSzY</a><a href=""https://twitter.com/hashtag/GTvPBKS?src=hash&amp;ref_src=twsrc%5Etfw"">#GTvPBKS</a> | <a href=""https://twitter.com/PunjabKingsIPL?ref_src=twsrc%5Etfw"">@PunjabKingsIPL</a> <a href=""https://t.co/qjEtI45a3E"">pic.twitter.com/qjEtI45a3E</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1904541795784233340?ref_src=twsrc%5Etfw"">March 25, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,600373,-123.50,-117.00,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,5,73,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000116-dbd48930449611 - 0,0,1,0,0,0,0,0
F1F7CEFF-EC19-4549-820C-7B565354C472,600374,1,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,7,Seven,1,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over7-Ball1.mp4,0,Over 6.1,6.1,Rashid Khan TO Priyansh Arya,Rashid Khan to Priyansh Arya - FOUR RUNS !!!,"Rashid Khan bowling to Priyansh Arya, full length ball, pitching outside leg stump, Priyansh Arya uncomfortably  plays a sweep shot for 4 runs","<p>Rashid Khan bowling to Priyansh Arya,<span style=""color:#c0392b""><strong>ARYA IS TAKING IT TO RASHID KHAN!</strong></span>&nbsp; full length ball, pitching outside leg stump, Priyansh Arya doesn&rsquo;t quite middle the sweep, but it&rsquo;s enough,beats short fine leg</p>
",1,1,0,,600374,-55.50,-141.50,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,1,6,77,1,Outside Leg stump,Full Length,1,2019-100mb00000000218-42d9d6f544bf11 - 0,0,1,0,0,0,0,0
2E7892DC-B534-4B32-AEEA-ABBCFA6FF8D4,600375,2,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,7,Seven,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over7-Ball2.mp4,0,Over 6.2,6.2,Rashid Khan TO Priyansh Arya,Rashid Khan to Priyansh Arya -  ONE RUN !!!,"Rashid Khan bowling to Priyansh Arya, full length ball, pitching on leg stump, Priyansh Arya plays a defensive forward push for a single towards Wide Long-On","Rashid Khan bowling to Priyansh Arya, full length ball, pitching on leg stump, Priyansh Arya plays a defensive forward push for a single towards Wide Long-On",1,1,0,,600375,-103.00,146.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,2,6,78,1,Leg stump,Full Length,0,2019-100mb00000000218-42d9d6f544bf11 - 0,0,1,0,0,0,0,0
FDB7DFCD-42CC-43C2-BDE1-2525E3FDCA89,600376,3,1803,1,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2024-100mb00000003571-3dc322afabdd11,Shreyas Iyer,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,7,Seven,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over7-Ball3.mp4,0,Over 6.3,6.3,Rashid Khan TO Shreyas Iyer,Rashid Khan to Shreyas Iyer -  ONE RUN !!!,"Rashid Khan bowling to Shreyas Iyer, short of good length ball, pitching outside off stump, Shreyas Iyer plays an aggressive pull shot on the back foot for a single towards Deep Mid-Wicket","Rashid Khan bowling to Shreyas Iyer, short of good length ball, pitching outside off stump, Shreyas Iyer plays an aggressive pull shot on the back foot for a single towards Deep Mid-Wicket",1,1,0,,600376,164.00,53.50,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,6,79,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000218-42d9d6f544bf11 - 0,0,1,0,0,0,0,0
7ACEBEB2-12CC-4133-A1B1-1EC0218BC747,600377,4,1803,1,15,Punjab Kings,2024-100mb00000003571-3dc322afabdd11,2018-100mb00000000012-ea4c47d2e99b11,Priyansh Arya,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,7,Seven,4,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,GTVSPBKS25032025-PBKS-Inn1-Over7-Ball4.mp4,1,Over 6.4,6.4,Rashid Khan TO Priyansh Arya,Rashid Khan to Priyansh Arya Wicket ,"Rashid Khan bowling to Priyansh Arya, good length ball, pitching on leg stump, Priyansh Arya plays an aggressive pull shot on the back foot WICKET Priyansh Arya c Sai Sudharsan b Rashid Khan (Punjab Kings 79 Runs for 2 wickets) towards Short Extra Covers","<p>Rashid Khan bowling to Priyansh Arya,<strong> <span style=""color:#2980b9"">RASHID KHAN &ndash; STRIKES FIRST OVER &ndash; AND THAT&#39;S NUMBER 150 IN THE IPL! </span></strong>good length ball, pitching on leg stump, Priyansh Arya Arya stays back, tries to play across the line, but it&rsquo;s a lazy shot. Leading edge straight up, and <strong>Sai Sudharsan</strong> says thank you very much.<br />
<br />
<strong>WICKET Priyansh Arya c Sai Sudharsan b Rashid Khan (Punjab Kings 79 Runs for 2 wickets)towards Short Extra Covers</strong></p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">Milestone Accomplished ????<br><br>Rashid Khan joins an elite list of bowlers with 1??5??0?? <a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> wickets ????<br><br>Can he guide <a href=""https://twitter.com/hashtag/GT?src=hash&amp;ref_src=twsrc%5Etfw"">#GT</a> to a win in their season opener? <a href=""https://twitter.com/hashtag/GTvPBKS?src=hash&amp;ref_src=twsrc%5Etfw"">#GTvPBKS</a> | <a href=""https://twitter.com/gujarat_titans?ref_src=twsrc%5Etfw"">@gujarat_titans</a> | <a href=""https://twitter.com/rashidkhan_19?ref_src=twsrc%5Etfw"">@rashidkhan_19</a> <a href=""https://t.co/fYe1rdnA2q"">pic.twitter.com/fYe1rdnA2q</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1904542911016132755?ref_src=twsrc%5Etfw"">March 25, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,2024-100mb00000003571-3dc322afabdd11,600377,66.00,38.50,0,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,4,6,79,2,Leg stump,Good Length,1,2019-100mb00000000218-42d9d6f544bf11 - 1,0,1,0,0,0,0,0
8FDE6F78-71CE-4956-B7FA-70F82AE0AB72,600378,5,1803,1,15,Punjab Kings,2022-100mb00000001354-5a766b041e0411,2018-100mb00000000012-ea4c47d2e99b11,Azmatullah Omarzai,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,7,Seven,5,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,GTVSPBKS25032025-PBKS-Inn1-Over7-Ball5.mp4,0,Over 6.5,6.5,Rashid Khan TO Azmatullah Omarzai,Rashid Khan to Azmatullah Omarzai - SIX RUNS !!!,"Rashid Khan bowling to Azmatullah Omarzai, full length ball, pitching outside off stump, Azmatullah Omarzai plays an aggressive lofted off drive on the front foot for 6 runs towards Long-Off","<p>Rashid Khan bowling to Azmatullah Omarzai,<span style=""color:#c0392b""><strong>SIX! BANG!&nbsp; </strong></span>full length ball, pitching outside off stump, Azmatullah Omarzai picks it early. Gets under it and launches it <em>miles</em> back over the bowler&rsquo;s head! That&rsquo;s a biggie to open your account</p>
",1,1,0,,600378,-75.50,218.50,6,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,5,6,85,2,Outside Off stump,Full Length,2,2019-100mb00000000218-42d9d6f544bf11 - 0,0,1,0,0,0,0,0
655651FB-D697-4346-BB85-6CB7729FDC27,600379,6,1803,1,15,Punjab Kings,2022-100mb00000001354-5a766b041e0411,2018-100mb00000000012-ea4c47d2e99b11,Azmatullah Omarzai,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,7,Seven,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSPBKS25032025-PBKS-Inn1-Over7-Ball6.mp4,0,Over 6.6,6.6,Rashid Khan TO Azmatullah Omarzai,Rashid Khan to Azmatullah Omarzai - DOT BALL !!!,"Rashid Khan bowling to Azmatullah Omarzai, full length ball, pitching outside off stump, Azmatullah Omarzai plays an aggressive off drive on the front foot and is beaten","Rashid Khan bowling to Azmatullah Omarzai, full length ball, pitching outside off stump, Azmatullah Omarzai plays an aggressive off drive on the front foot and is beaten",1,1,0,,600379,-75.50,218.50,0,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,6,85,2,Outside Off stump,Full Length,0,2019-100mb00000000218-42d9d6f544bf11 - 0,0,1,0,0,0,0,0
