BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
EAADD9E1-16F4-46A2-86F7-064918399366,601460,5,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2021-100mb00000000743-056fd8cd648611,N Tilak Varma,2018-100mb00000000050-4663b710f88b11,Ishant Sharma,,4,Four,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over4-Ball5.mp4,0,Over 3.4,3.4,Ishant Sharma TO N Tilak Varma,Ishant Sharma to N Tilak Varma - DOT BALL !!!,"Ishant Sharma bowling to N Tilak Varma, full length ball, pitching on off stump, N Tilak Varma plays an aggressive off drive on the front foot, straight to the fielder  towards Mid-Off",,1,1,0,,601460,55.50,104.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,3,32,1,Off stump,Full Length,0,2018-100mb00000000050-4663b710f88b11 - 0,0,0,0,0,0,0,0
725BEC61-FFD9-4813-A7E9-16F079EEA0AD,601461,6,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2021-100mb00000000743-056fd8cd648611,N Tilak Varma,2018-100mb00000000050-4663b710f88b11,Ishant Sharma,,4,Four,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over4-Ball6.mp4,0,Over 3.5,3.5,Ishant Sharma TO N Tilak Varma,Ishant Sharma to N Tilak Varma - DOT BALL !!!,"Ishant Sharma bowling to N Tilak Varma, full length ball, pitching outside off stump, N Tilak Varma plays an aggressive lofted cover drive on the front foot and is beaten","Ishant Sharma bowling to N Tilak Varma, full length ball, pitching outside off stump, N Tilak Varma plays an aggressive lofted cover drive on the front foot and is beaten",1,1,0,,601461,55.50,104.00,0,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,6,3,32,1,Outside Off stump,Full Length,0,2018-100mb00000000050-4663b710f88b11 - 0,0,0,0,0,0,0,0
6A06D5CA-FCB3-4B1F-AA94-4766D79157FF,601462,7,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2021-100mb00000000743-056fd8cd648611,N Tilak Varma,2018-100mb00000000050-4663b710f88b11,Ishant Sharma,,4,Four,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over4-Ball7.mp4,0,Over 3.6,3.6,Ishant Sharma TO N Tilak Varma,Ishant Sharma to N Tilak Varma - DOT BALL !!!,"Ishant Sharma bowling to N Tilak Varma, good length ball, pitching outside off stump, N Tilak Varma plays an aggressive cover drive on the front foot and is beaten","Ishant Sharma bowling to N Tilak Varma, good length ball, pitching outside off stump, N Tilak Varma plays an aggressive cover drive on the front foot and is beaten",1,1,0,,601462,55.50,104.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,7,3,32,1,Outside Off stump,Good Length,0,2018-100mb00000000050-4663b710f88b11 - 0,0,0,0,0,0,0,0
72BE89CE-49CE-46A3-8EDE-3DD85C587AC6,601463,1,1807,2,17,Mumbai Indians,2021-100mb00000000743-056fd8cd648611,2022-100mb00000000993-60c58f9ea44c11,Ryan Rickelton,2019-100mb00000000063-d9aa7a01187311,Mohammed Siraj,,5,Five,1,1 (LB),1,One,0,0,0,0,1,1,0,0,0,1,0,0,0,,,GTVSMI29032025-MI-Inn2-Over5-Ball1.mp4,0,Over 4.1,4.1,Mohammed Siraj TO Ryan Rickelton,Mohammed Siraj to Ryan Rickelton 1 (LB),"Mohammed Siraj bowling to Ryan Rickelton, good length ball, pitching outside leg stump, Ryan Rickelton uncomfortably  plays an aggressive front foot flick, 1 leg bye(s) gets added to the extras","Mohammed Siraj bowling to Ryan Rickelton, good length ball, pitching outside leg stump, Ryan Rickelton uncomfortably  plays an aggressive front foot flick, 1 leg bye(s) gets added to the extras",1,1,1,,601463,55.50,104.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,4,33,1,Outside Leg stump,Good Length,1,2019-100mb00000000063-d9aa7a01187311 - 0,0,0,0,0,0,0,0
019E4221-5351-4895-8BFF-17181E8F13B1,601464,2,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2021-100mb00000000743-056fd8cd648611,N Tilak Varma,2019-100mb00000000063-d9aa7a01187311,Mohammed Siraj,,5,Five,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over5-Ball2.mp4,0,Over 4.2,4.2,Mohammed Siraj TO N Tilak Varma,Mohammed Siraj to N Tilak Varma -  ONE RUN !!!,"Mohammed Siraj bowling to N Tilak Varma, short of good length ball, pitching outside leg stump, N Tilak Varma plays an aggressive cover drive on the back foot for a single towards Covers","Mohammed Siraj bowling to N Tilak Varma, short of good length ball, pitching outside leg stump, N Tilak Varma plays an aggressive cover drive on the back foot for a single towards Covers",1,1,0,,601464,76.50,52.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,4,34,1,Outside Leg stump,Short of Good Length,0,2019-100mb00000000063-d9aa7a01187311 - 0,0,0,0,0,0,0,0
5E980CBB-E08D-4F7A-AB31-351EF87CBFF6,601465,3,1807,2,17,Mumbai Indians,2021-100mb00000000743-056fd8cd648611,2022-100mb00000000993-60c58f9ea44c11,Ryan Rickelton,2019-100mb00000000063-d9aa7a01187311,Mohammed Siraj,,5,Five,3,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over5-Ball3.mp4,0,Over 4.3,4.3,Mohammed Siraj TO Ryan Rickelton,Mohammed Siraj to Ryan Rickelton 1 (WD),"Mohammed Siraj bowling to Ryan Rickelton, short length ball, pitching outside leg stump, Ryan Rickelton plays an aggressive pull shot on the back foot, 1 wide(s) gets added to the extras","Mohammed Siraj bowling to Ryan Rickelton, short length ball, pitching outside leg stump, Ryan Rickelton plays an aggressive pull shot on the back foot, 1 wide(s) gets added to the extras",1,1,1,,601465,76.50,52.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,4,35,1,Outside Leg stump,Short Length,0,2019-100mb00000000063-d9aa7a01187311 - 0,0,0,0,0,0,0,0
1F15A546-875C-470E-B5BC-626C93408B36,601466,4,1807,2,17,Mumbai Indians,2021-100mb00000000743-056fd8cd648611,2022-100mb00000000993-60c58f9ea44c11,Ryan Rickelton,2019-100mb00000000063-d9aa7a01187311,Mohammed Siraj,,5,Five,3,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,GTVSMI29032025-MI-Inn2-Over5-Ball4.mp4,1,Over 4.3,4.3,Mohammed Siraj TO Ryan Rickelton,Mohammed Siraj to Ryan Rickelton Wicket ,"Mohammed Siraj bowling to Ryan Rickelton, good length ball, pitching on leg stump, Ryan Rickelton plays an aggressive lofted on drive on the front foot WICKET Ryan Rickelton b Mohammed Siraj (Mumbai Indians 35 Runs for 2 wickets)","<p>Mohammed Siraj bowling to Ryan Rickelton,&nbsp;<span style=""color:#000066""><strong>TIMBER! SIRAJ LIGHTS UP AHMEDABAD!&nbsp; </strong></span>good length ball, pitching on leg stump, Ryan Rickelton makes the fatal error&mdash;<strong>a wild swing across the line, no footwork, no control, just chaos.</strong> Inside edge, and the stumps are in disarray!<br />
<strong>&nbsp;WICKET Ryan Rickelton b Mohammed Siraj (Mumbai Indians 35 Runs for 2 wickets)</strong></p>
",1,1,0,2021-100mb00000000743-056fd8cd648611,601466,76.50,52.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Gujarat-Titans-VS-Mumbai-Indians-(29-Mar-2025)/File_2-5-601466.png,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,4,4,35,2,Leg stump,Good Length,1,2019-100mb00000000063-d9aa7a01187311 - 1,0,0,0,0,0,0,0
A5F12A6B-585A-442C-97DF-388178235A67,601467,5,1807,2,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2019-100mb00000000063-d9aa7a01187311,Mohammed Siraj,,5,Five,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over5-Ball5.mp4,0,Over 4.4,4.4,Mohammed Siraj TO Surya Kumar Yadav,Mohammed Siraj to Surya Kumar Yadav - DOT BALL !!!,"Mohammed Siraj bowling to Surya Kumar Yadav, short of good length ball, pitching outside off stump, Surya Kumar Yadav plays a defensive back foot push, no run towards Mid-On","Mohammed Siraj bowling to Surya Kumar Yadav, short of good length ball, pitching outside off stump, Surya Kumar Yadav plays a defensive back foot push, no run towards Mid-On",1,1,0,,601467,60.00,110.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,4,35,2,Outside Off stump,Short of Good Length,2,2019-100mb00000000063-d9aa7a01187311 - 0,0,0,0,0,0,0,0
CE8FA06D-3D90-4C20-8914-CC0021055035,601468,6,1807,2,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2019-100mb00000000063-d9aa7a01187311,Mohammed Siraj,,5,Five,5,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over5-Ball6.mp4,0,Over 4.5,4.5,Mohammed Siraj TO Surya Kumar Yadav,Mohammed Siraj to Surya Kumar Yadav 1 (WD),"Mohammed Siraj bowling to Surya Kumar Yadav, short length ball, pitching outside off stump, Surya Kumar Yadav offers no shot, 1 wide(s) gets added to the extras","Mohammed Siraj bowling to Surya Kumar Yadav, short length ball, pitching outside off stump, Surya Kumar Yadav offers no shot, 1 wide(s) gets added to the extras",1,1,1,,601468,60.00,110.00,1,0,,47,SLOWER BALL,105,LEFT ALONE,0,0,6,4,36,2,Outside Off stump,Short Length,0,2019-100mb00000000063-d9aa7a01187311 - 0,0,0,0,0,0,0,0
C299DB67-8DC2-47A7-8D2B-2519CA911CBD,601469,7,1807,2,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2019-100mb00000000063-d9aa7a01187311,Mohammed Siraj,,5,Five,5,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,GTVSMI29032025-MI-Inn2-Over5-Ball7.mp4,0,Over 4.5,4.5,Mohammed Siraj TO Surya Kumar Yadav,Mohammed Siraj to Surya Kumar Yadav - SIX RUNS !!!,"Mohammed Siraj bowling to Surya Kumar Yadav, good length ball, pitching outside off stump, Surya Kumar Yadav plays an aggressive front foot flick for 6 runs towards Deep Backward Square Leg","<p>Mohammed Siraj bowling to Surya Kumar Yadav, <span style=""color:#2980b9""><strong>SKY HAS ENTERED THE CHAT! </strong></span>good length ball, pitching outside off stump, Surya Kumar Yadav <strong>walks across, reads it like an open book</strong>, and unleashes that signature pickup flick. Effortless power, outrageous timing, and it soars over deep backward square for six&nbsp;</p>
",1,1,0,,601469,163.50,-65.50,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,7,4,42,2,Outside Off stump,Good Length,0,2019-100mb00000000063-d9aa7a01187311 - 0,0,0,0,0,0,0,0
6E570945-51AB-41E9-B44C-E5C281E45131,601470,8,1807,2,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2019-100mb00000000063-d9aa7a01187311,Mohammed Siraj,,5,Five,6,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over5-Ball8.mp4,0,Over 4.6,4.6,Mohammed Siraj TO Surya Kumar Yadav,Mohammed Siraj to Surya Kumar Yadav - TWO RUNS !!!,"Mohammed Siraj bowling to Surya Kumar Yadav, short length ball, pitching outside off stump, Surya Kumar Yadav plays an aggressive pull shot on the back foot for 2 runs towards Deep Mid-Wicket","Mohammed Siraj bowling to Surya Kumar Yadav, short length ball, pitching outside off stump, Surya Kumar Yadav plays an aggressive pull shot on the back foot for 2 runs towards Deep Mid-Wicket",1,1,0,,601470,153.50,52.00,2,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,8,4,44,2,Outside Off stump,Short Length,0,2019-100mb00000000063-d9aa7a01187311 - 0,0,0,0,0,0,0,0
2BFB7B9B-607A-47FC-B43F-BB2AEBEF9D25,601471,1,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,6,Six,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over6-Ball1.mp4,0,Over 5.1,5.1,Rashid Khan TO N Tilak Varma,Rashid Khan to N Tilak Varma - DOT BALL !!!,"Rashid Khan bowling to N Tilak Varma, full length ball, pitching on middle stump, N Tilak Varma uncomfortably  plays a reverse sweep, no run, Appeal from the fielding side","Rashid Khan bowling to N Tilak Varma, full length ball, pitching on middle stump, N Tilak Varma uncomfortably  plays a reverse sweep, no run, Appeal from the fielding side",1,1,0,,601471,41.50,9.50,0,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,1,5,44,2,Middle stump,Full Length,1,2019-100mb00000000218-42d9d6f544bf11 - 0,0,0,0,0,0,0,0
9E139DA3-53D3-419D-9A38-53BC2567AE44,601472,2,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,6,Six,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over6-Ball2.mp4,0,Over 5.2,5.2,Rashid Khan TO N Tilak Varma,Rashid Khan to N Tilak Varma -  ONE RUN !!!,"Rashid Khan bowling to N Tilak Varma, good length ball, pitching outside leg stump, N Tilak Varma plays a defensive back foot push for a single towards Deep Mid-Wicket","Rashid Khan bowling to N Tilak Varma, good length ball, pitching outside leg stump, N Tilak Varma plays a defensive back foot push for a single towards Deep Mid-Wicket",1,1,0,,601472,-162.50,37.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,5,45,2,Outside Leg stump,Good Length,0,2019-100mb00000000218-42d9d6f544bf11 - 0,0,0,0,0,0,0,0
378C8469-B158-4E94-88FD-795D211123EE,601473,3,1807,2,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,6,Six,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over6-Ball3.mp4,0,Over 5.3,5.3,Rashid Khan TO Surya Kumar Yadav,Rashid Khan to Surya Kumar Yadav - DOT BALL !!!,"Rashid Khan bowling to Surya Kumar Yadav, full length ball, pitching outside off stump, Surya Kumar Yadav uncomfortably  plays a sweep shot, no run","Rashid Khan bowling to Surya Kumar Yadav, full length ball, pitching outside off stump, Surya Kumar Yadav uncomfortably  plays a sweep shot, no run",1,1,0,,601473,-162.50,37.00,0,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,3,5,45,2,Outside Off stump,Full Length,0,2019-100mb00000000218-42d9d6f544bf11 - 0,0,0,0,0,0,0,0
E41617B1-9AA5-4FDA-9155-653CD0DB28A0,601474,4,1807,2,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,6,Six,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over6-Ball4.mp4,0,Over 5.4,5.4,Rashid Khan TO Surya Kumar Yadav,Rashid Khan to Surya Kumar Yadav -  ONE RUN !!!,"Rashid Khan bowling to Surya Kumar Yadav, good length ball, pitching on off stump, Surya Kumar Yadav plays a defensive back foot push for a single towards Mid-On","Rashid Khan bowling to Surya Kumar Yadav, good length ball, pitching on off stump, Surya Kumar Yadav plays a defensive back foot push for a single towards Mid-On",1,1,0,,601474,99.00,120.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,5,46,2,Off stump,Good Length,0,2019-100mb00000000218-42d9d6f544bf11 - 0,0,0,0,0,0,0,0
49B777A5-B11A-4F9D-9BBC-C551310B2080,601475,5,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,6,Six,5,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over6-Ball5.mp4,0,Over 5.5,5.5,Rashid Khan TO N Tilak Varma,Rashid Khan to N Tilak Varma 1 (WD),"Rashid Khan bowling to N Tilak Varma, full length ball, pitching outside leg stump, N Tilak Varma plays a sweep shot, 1 wide(s) gets added to the extras","Rashid Khan bowling to N Tilak Varma, full length ball, pitching outside leg stump, N Tilak Varma plays a sweep shot, 1 wide(s) gets added to the extras",1,1,1,,601475,99.00,120.00,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,5,47,2,Outside Leg stump,Full Length,0,2019-100mb00000000218-42d9d6f544bf11 - 0,0,0,0,0,0,0,0
8B742BF9-763C-4C2D-AF58-770BE8EB3A4B,601476,6,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,6,Six,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over6-Ball6.mp4,0,Over 5.5,5.5,Rashid Khan TO N Tilak Varma,Rashid Khan to N Tilak Varma -  ONE RUN !!!,"Rashid Khan bowling to N Tilak Varma, good length ball, pitching outside leg stump, N Tilak Varma plays a defensive back foot push for a single towards Country","Rashid Khan bowling to N Tilak Varma, good length ball, pitching outside leg stump, N Tilak Varma plays a defensive back foot push for a single towards Country",1,1,0,,601476,-137.00,60.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,5,48,2,Outside Leg stump,Good Length,0,2019-100mb00000000218-42d9d6f544bf11 - 0,0,0,0,0,0,0,0
456F3B4D-5B89-424D-8E43-640D488AA744,601477,7,1807,2,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2019-100mb00000000218-42d9d6f544bf11,Rashid Khan,,6,Six,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over6-Ball7.mp4,0,Over 5.6,5.6,Rashid Khan TO Surya Kumar Yadav,Rashid Khan to Surya Kumar Yadav - DOT BALL !!!,"Rashid Khan bowling to Surya Kumar Yadav, good length ball, pitching outside off stump, Surya Kumar Yadav plays a defensive back foot push, no run towards Short Mid-On","<p>Rashid Khan bowling to Surya Kumar Yadav, good length ball, pitching outside off stump, Surya Kumar Yadav plays a defensive back foot push, no runtowards Short Mid-On</p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">A thrilling powerplay! ????<br><br>Mohammed Siraj strikes twice for <a href=""https://twitter.com/hashtag/GT?src=hash&amp;ref_src=twsrc%5Etfw"">#GT</a> ?<br><br>Suryakumar Yadav joins Tilak Varma in the middle for <a href=""https://twitter.com/hashtag/MI?src=hash&amp;ref_src=twsrc%5Etfw"">#MI</a> ????<br><br>Updates ? <a href=""https://t.co/lDF4SwnuVR"">https://t.co/lDF4SwnuVR</a> <a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/GTvMI?src=hash&amp;ref_src=twsrc%5Etfw"">#GTvMI</a> | <a href=""https://twitter.com/gujarat_titans?ref_src=twsrc%5Etfw"">@gujarat_titans</a> | <a href=""https://twitter.com/mipaltan?ref_src=twsrc%5Etfw"">@mipaltan</a> <a href=""https://t.co/uCjCYk50sL"">pic.twitter.com/uCjCYk50sL</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1906026062410285275?ref_src=twsrc%5Etfw"">March 29, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,601477,26.50,57.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,7,5,48,2,Outside Off stump,Good Length,0,2019-100mb00000000218-42d9d6f544bf11 - 0,0,0,0,0,0,0,0
E0EF85EC-35BE-407C-B67B-616CEF359429,601478,1,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,7,Seven,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over7-Ball1.mp4,0,Over 6.1,6.1,Kagiso Rabada TO N Tilak Varma,Kagiso Rabada to N Tilak Varma -  ONE RUN !!!,"Kagiso Rabada bowling to N Tilak Varma, full length ball, pitching on off stump, N Tilak Varma uncomfortably  plays an aggressive front foot flick for a single","Kagiso Rabada bowling to N Tilak Varma, full length ball, pitching on off stump, N Tilak Varma uncomfortably  plays an aggressive front foot flick for a single",1,1,0,,601478,155.50,56.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,6,49,2,Off stump,Full Length,1,2019-100mb00000000116-dbd48930449611 - 0,0,0,0,0,0,0,0
FFB8ACE3-6F97-40ED-ABA8-86F39DD27C83,601479,2,1807,2,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,7,Seven,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over7-Ball2.mp4,0,Over 6.2,6.2,Kagiso Rabada TO Surya Kumar Yadav,Kagiso Rabada to Surya Kumar Yadav -  ONE RUN !!!,"Kagiso Rabada bowling to Surya Kumar Yadav, good length ball, pitching outside off stump, Surya Kumar Yadav plays a defensive forward push for a single towards Straight Long-On","Kagiso Rabada bowling to Surya Kumar Yadav, good length ball, pitching outside off stump, Surya Kumar Yadav plays a defensive forward push for a single towards Straight Long-On",1,1,0,,601479,44.50,188.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,6,50,2,Outside Off stump,Good Length,0,2019-100mb00000000116-dbd48930449611 - 0,1,1,0,1,0,0,0
A645D875-BF6F-4A89-A5AC-3FA302A1FC10,601480,3,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,7,Seven,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over7-Ball3.mp4,0,Over 6.3,6.3,Kagiso Rabada TO N Tilak Varma,Kagiso Rabada to N Tilak Varma -  ONE RUN !!!,"Kagiso Rabada bowling to N Tilak Varma, short of good length ball, pitching outside off stump, N Tilak Varma plays a defensive back foot push for a single towards Covers","Kagiso Rabada bowling to N Tilak Varma, short of good length ball, pitching outside off stump, N Tilak Varma plays a defensive back foot push for a single towards Covers",1,1,0,,601480,88.00,21.50,1,0,,47,SLOWER BALL,97,BACKFOOT PUSH,0,0,3,6,51,2,Outside Off stump,Short of Good Length,0,2019-100mb00000000116-dbd48930449611 - 0,0,1,0,0,0,0,0
60CCF9D5-EF5B-40BB-8BE1-1EFC93973DCC,601481,4,1807,2,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,7,Seven,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over7-Ball4.mp4,0,Over 6.4,6.4,Kagiso Rabada TO Surya Kumar Yadav,Kagiso Rabada to Surya Kumar Yadav -  ONE RUN !!!,"Kagiso Rabada bowling to Surya Kumar Yadav, short length ball, pitching outside off stump, Surya Kumar Yadav plays an aggressive pull shot on the back foot for a single towards Country","Kagiso Rabada bowling to Surya Kumar Yadav, short length ball, pitching outside off stump, Surya Kumar Yadav plays an aggressive pull shot on the back foot for a single towards Country",1,1,0,,601481,152.50,101.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,6,52,2,Outside Off stump,Short Length,0,2019-100mb00000000116-dbd48930449611 - 0,0,1,0,0,0,0,0
C6E09BED-7E1C-4758-BB6C-A67A63974EE0,601482,5,1807,2,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2019-100mb00000000116-dbd48930449611,Kagiso Rabada,,7,Seven,5,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-MI-Inn2-Over7-Ball5.mp4,0,Over 6.5,6.5,Kagiso Rabada TO N Tilak Varma,Kagiso Rabada to N Tilak Varma - TWO RUNS !!!,"Kagiso Rabada bowling to N Tilak Varma, short length ball, pitching outside off stump, N Tilak Varma plays an aggressive pull shot on the back foot for 2 runs towards Deep Mid-Wicket","Kagiso Rabada bowling to N Tilak Varma, short length ball, pitching outside off stump, N Tilak Varma plays an aggressive pull shot on the back foot for 2 runs towards Deep Mid-Wicket",1,1,0,,601482,-163.00,46.00,2,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,6,54,2,Outside Off stump,Short Length,0,2019-100mb00000000116-dbd48930449611 - 0,0,1,0,0,0,0,0
