BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
ECBDD5BA-7CB1-4C39-8406-8E9B9D06622B,600846,2,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2019-100mb00000000109-5cc123ab449411,Avesh Khan,,4,Four,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over4-Ball2.mp4,0,Over 3.2,3.2,Avesh Khan TO Travis Head,Avesh Khan to Travis Head -  ONE RUN !!!,"Avesh Khan bowling to Travis Head, yorker ball, pitching outside off stump, Travis Head uncomfortably  plays an aggressive cover drive on the back foot for a single","Avesh Khan bowling to Travis Head, yorker ball, pitching outside off stump, Travis Head uncomfortably  plays an aggressive cover drive on the back foot for a single",1,1,0,,600846,84.50,19.50,1,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,3,34,2,Outside Off stump,Yorker,0,2019-100mb00000000109-5cc123ab449411 - 0,0,0,0,0,0,0,0
A06B0070-F405-42DC-B287-0B6993F5EA0B,600847,3,1805,1,20,Sunrisers Hyderabad,2023-100mb00000001944-c9a4b0e8c40511,2018-100mb00000000037-4e250de6f88a11,Nitish Kumar Reddy,2019-100mb00000000109-5cc123ab449411,Avesh Khan,,4,Four,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over4-Ball3.mp4,0,Over 3.3,3.3,Avesh Khan TO Nitish Kumar Reddy,Avesh Khan to Nitish Kumar Reddy -  ONE RUN !!!,"Avesh Khan bowling to Nitish Kumar Reddy, short of good length ball, pitching outside off stump, Nitish Kumar Reddy drives it straight aggressively using the front foot for a single towards Straight Long-Off","Avesh Khan bowling to Nitish Kumar Reddy, short of good length ball, pitching outside off stump, Nitish Kumar Reddy drives it straight aggressively using the front foot for a single towards Straight Long-Off",1,1,0,,600847,-11.50,175.00,1,0,,38,STRAIGHT BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,3,35,2,Outside Off stump,Short of Good Length,0,2019-100mb00000000109-5cc123ab449411 - 0,0,0,0,0,0,0,0
726BBB0E-DC23-493C-B26B-5E383F680454,600848,4,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2019-100mb00000000109-5cc123ab449411,Avesh Khan,,4,Four,4,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,SRHVSLSG27032025-SRH-Inn1-Over4-Ball4.mp4,0,Over 3.4,3.4,Avesh Khan TO Travis Head,Avesh Khan to Travis Head - SIX RUNS !!!,"Avesh Khan bowling to Travis Head, full length ball, pitching outside off stump, Travis Head plays an aggressive lofted cover drive on the front foot for 6 runs towards Deep Covers","<p>Avesh Khan bowling to Travis Head, <span style=""color:#d35400""><strong>NO STOPPING HIM </strong></span>full length ball, pitching outside off stump, Travis Head launches it over extra cover for another six. Clean, crisp and effortless.</p>
",1,1,0,,600848,203.50,85.50,6,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,4,3,41,2,Outside Off stump,Full Length,0,2019-100mb00000000109-5cc123ab449411 - 0,0,0,0,0,0,0,0
450A06E6-5F37-46DE-ADF8-793BB408263F,600849,5,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2019-100mb00000000109-5cc123ab449411,Avesh Khan,,4,Four,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over4-Ball5.mp4,0,Over 3.5,3.5,Avesh Khan TO Travis Head,Avesh Khan to Travis Head - DOT BALL !!!,"Avesh Khan bowling to Travis Head, short of good length ball, pitching outside off stump, Travis Head plays an aggressive cut shot and is beaten","Avesh Khan bowling to Travis Head, short of good length ball, pitching outside off stump, Travis Head plays an aggressive cut shot and is beaten",1,1,0,,600849,203.50,85.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,3,41,2,Outside Off stump,Short of Good Length,0,2019-100mb00000000109-5cc123ab449411 - 0,0,0,0,0,0,0,0
58EF7AF1-55FB-4CC6-90AB-86088C9CA12D,600850,6,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2019-100mb00000000109-5cc123ab449411,Avesh Khan,,4,Four,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over4-Ball6.mp4,0,Over 3.6,3.6,Avesh Khan TO Travis Head,Avesh Khan to Travis Head - FOUR RUNS !!!,"Avesh Khan bowling to Travis Head, good length ball, pitching outside off stump, Travis Head plays an aggressive lofted cover drive on the front foot for 4 runs towards Deep Covers","<p>Avesh Khan bowling to Travis Head,<span style=""color:#d35400""><strong>&nbsp;YOU BOWL THERE, YOU SUFFER!&nbsp;</strong></span> good length ball, pitching outside off stump, Travis Head creams it! A majestic lofted cover drive, racing to the deep extra cover for four. A stunning shot, showcasing Travis Head&#39;s power and timing.</p>
",1,1,0,,600850,195.00,81.00,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,6,3,45,2,Outside Off stump,Good Length,0,2019-100mb00000000109-5cc123ab449411 - 0,0,0,0,0,0,0,0
EAD943FB-5A9D-4C1F-88B7-FAEF0B1D046B,600851,1,1805,1,20,Sunrisers Hyderabad,2023-100mb00000001944-c9a4b0e8c40511,2018-100mb00000000037-4e250de6f88a11,Nitish Kumar Reddy,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over5-Ball1.mp4,0,Over 4.1,4.1,Digvesh Singh TO Nitish Kumar Reddy,Digvesh Singh to Nitish Kumar Reddy -  ONE RUN !!!,"Digvesh Singh bowling to Nitish Kumar Reddy, good length ball, pitching outside off stump, Nitish Kumar Reddy plays an aggressive on drive off the back foot for a single towards Long-On","Digvesh Singh bowling to Nitish Kumar Reddy, good length ball, pitching outside off stump, Nitish Kumar Reddy plays an aggressive on drive off the back foot for a single towards Long-On",1,1,0,,600851,76.00,172.50,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,1,4,46,2,Outside Off stump,Good Length,1,2024-100mb00000003565-6cf0c233abda11 - 0,0,0,0,0,0,0,0
4B1BC08D-0643-423A-B9A0-9BA6FD0EC181,600852,2,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,2,2 (NB),2,Two,1,1,0,0,0,1,0,1,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over5-Ball2.mp4,0,Over 4.2,4.2,Digvesh Singh TO Travis Head,Digvesh Singh to Travis Head 2 (NB),"Digvesh Singh bowling to Travis Head, short of good length ball, pitching outside leg stump, Travis Head plays an aggressive pull shot on the back foot , 1 No-Ball towards Deep Mid-Wicket","Digvesh Singh bowling to Travis Head, short of good length ball, pitching outside leg stump, Travis Head plays an aggressive pull shot on the back foot , 1 No-Ball towards Deep Mid-Wicket",1,1,1,,600852,-160.50,61.50,2,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,2,4,48,2,Outside Leg stump,Short of Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,0,0,0,0,0,0
A01F924B-5AA5-49BB-B127-64F3334F443A,600853,3,1805,1,20,Sunrisers Hyderabad,2023-100mb00000001944-c9a4b0e8c40511,2018-100mb00000000037-4e250de6f88a11,Nitish Kumar Reddy,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over5-Ball3.mp4,0,Over 4.2,4.2,Digvesh Singh TO Nitish Kumar Reddy,Digvesh Singh to Nitish Kumar Reddy -  ONE RUN !!!,"Digvesh Singh bowling to Nitish Kumar Reddy, good length ball, pitching outside off stump, Nitish Kumar Reddy uncomfortably  plays a slog shot for a single","Digvesh Singh bowling to Nitish Kumar Reddy, good length ball, pitching outside off stump, Nitish Kumar Reddy uncomfortably  plays a slog shot for a single",1,1,0,,600853,61.50,194.50,1,0,,24,LEG SPIN,18,SLOG SHOT,0,0,3,4,49,2,Outside Off stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,0,0,0,0,0,0
D17FB150-6B18-45E3-9983-5418500E1571,600854,4,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over5-Ball4.mp4,0,Over 4.3,4.3,Digvesh Singh TO Travis Head,Digvesh Singh to Travis Head - DOT BALL !!!,"Digvesh Singh bowling to Travis Head, good length ball, pitching outside leg stump, Travis Head plays an aggressive cover drive on the back foot, straight to the fielder  towards Covers","Digvesh Singh bowling to Travis Head, good length ball, pitching outside leg stump, Travis Head plays an aggressive cover drive on the back foot, straight to the fielder  towards Covers",1,1,0,,600854,91.00,42.00,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,4,49,2,Outside Leg stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,0,0,0,0,0,0
C3D27493-5F8F-4ABC-878B-3F5A1E1565C5,600855,5,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,4,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over5-Ball5.mp4,0,Over 4.4,4.4,Digvesh Singh TO Travis Head,Digvesh Singh to Travis Head - TWO RUNS !!!,"Digvesh Singh bowling to Travis Head, good length ball, pitching outside off stump, Travis Head plays an aggressive lofted cover drive on the front foot for 2 runs towards Deep Extra Covers(Sweeper Cover)","Digvesh Singh bowling to Travis Head, good length ball, pitching outside off stump, Travis Head plays an aggressive lofted cover drive on the front foot for 2 runs towards Deep Extra Covers(Sweeper Cover)",1,1,0,,600855,140.00,138.50,2,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,5,4,51,2,Outside Off stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,1,1,0,1,0,0,0
975159FB-621A-4376-ADCF-0E84FDF9A26E,600856,6,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over5-Ball6.mp4,0,Over 4.5,4.5,Digvesh Singh TO Travis Head,Digvesh Singh to Travis Head -  ONE RUN !!!,"Digvesh Singh bowling to Travis Head, full length ball, pitching on off stump, Travis Head plays an aggressive on drive on the front foot for a single towards Mid-On","Digvesh Singh bowling to Travis Head, full length ball, pitching on off stump, Travis Head plays an aggressive on drive on the front foot for a single towards Mid-On",1,1,0,,600856,-70.50,103.00,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,6,4,52,2,Off stump,Full Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,1,0,0,0,0,0
C8C3259B-674C-441E-9F82-B7D8FC3AD8D2,600857,7,1805,1,20,Sunrisers Hyderabad,2023-100mb00000001944-c9a4b0e8c40511,2018-100mb00000000037-4e250de6f88a11,Nitish Kumar Reddy,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,6,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over5-Ball7.mp4,0,Over 4.6,4.6,Digvesh Singh TO Nitish Kumar Reddy,Digvesh Singh to Nitish Kumar Reddy - TWO RUNS !!!,"Digvesh Singh bowling to Nitish Kumar Reddy, good length ball, pitching outside leg stump, Nitish Kumar Reddy plays a defensive back foot push for 2 runs towards Country","Digvesh Singh bowling to Nitish Kumar Reddy, good length ball, pitching outside leg stump, Nitish Kumar Reddy plays a defensive back foot push for 2 runs towards Country",1,1,0,,600857,135.00,84.00,2,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,7,4,54,2,Outside Leg stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,1,0,0,0,0,0
83F99C9E-8C09-4C21-A933-54D988A1B402,600858,1,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over6-Ball1.mp4,0,Over 5.1,5.1,Ravi Bishnoi TO Travis Head,Ravi Bishnoi to Travis Head -  ONE RUN !!!,"Ravi Bishnoi bowling to Travis Head, full length ball, pitching outside off stump, Travis Head uncomfortably  plays an aggressive lofted on drive on the front foot for a single","<p>Ravi Bishnoi bowling to Travis Head,<strong>&nbsp;DROPPED! NICKY P SPILLS A DOLLY!&nbsp;</strong> full length ball, pitching outside off stump, Travis Head looks to slog-sweep but only manages a top edge. It balloons high into the Hyderabad night, and Pooran has all the time in the world at long on. He gets underneath it... <strong>AND SHELLS IT!</strong></p>
",1,1,0,,600858,-66.00,168.00,1,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,1,5,55,2,Outside Off stump,Full Length,1,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
3D1DD10C-6EA2-42E0-800E-66A6B5B7B83D,600859,2,1805,1,20,Sunrisers Hyderabad,2023-100mb00000001944-c9a4b0e8c40511,2018-100mb00000000037-4e250de6f88a11,Nitish Kumar Reddy,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over6-Ball2.mp4,0,Over 5.2,5.2,Ravi Bishnoi TO Nitish Kumar Reddy,Ravi Bishnoi to Nitish Kumar Reddy -  ONE RUN !!!,"Ravi Bishnoi bowling to Nitish Kumar Reddy, good length ball, pitching outside off stump, Nitish Kumar Reddy plays an aggressive cover drive on the back foot for a single towards Short Extra Covers","Ravi Bishnoi bowling to Nitish Kumar Reddy, good length ball, pitching outside off stump, Nitish Kumar Reddy plays an aggressive cover drive on the back foot for a single towards Short Extra Covers",1,1,0,,600859,-74.50,44.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,2,5,56,2,Outside Off stump,Good Length,0,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
A17303BC-E20D-494B-BBFD-FB4E2B2372CA,600860,3,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,3,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,SRHVSLSG27032025-SRH-Inn1-Over6-Ball3.mp4,0,Over 5.3,5.3,Ravi Bishnoi TO Travis Head,Ravi Bishnoi to Travis Head - SIX RUNS !!!,"Ravi Bishnoi bowling to Travis Head, good length ball, pitching outside off stump, Travis Head plays an aggressive lofted cover drive on the front foot for 6 runs towards Deep Extra Covers(Sweeper Cover)","<p>Ravi Bishnoi bowling to Travis Head, <span style=""color:#d35400""><strong>HEAD MAKES THEM PAY IMMEDIATELY! </strong></span>good length ball, pitching outside off stump, Travis Head dances down the pitch, meets it on the full and <strong>bludgeons it into the stands over wide long-on</strong>!</p>
",1,1,0,,600860,178.50,141.50,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Sunrisers-Hyderabad-VS-Lucknow-Super-Giants-(27-Mar-2025)/File_1-6-600860.jpg,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,3,5,62,2,Outside Off stump,Good Length,0,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
9E1C4D8A-6282-496A-A1B5-A7B67A597249,600861,4,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over6-Ball4.mp4,0,Over 5.4,5.4,Ravi Bishnoi TO Travis Head,Ravi Bishnoi to Travis Head - DOT BALL !!!,"Ravi Bishnoi bowling to Travis Head, short of good length ball, pitching on leg stump, Travis Head plays an aggressive pull shot on the front foot, straight to the fielder  towards Short Mid-On","Ravi Bishnoi bowling to Travis Head, short of good length ball, pitching on leg stump, Travis Head plays an aggressive pull shot on the front foot, straight to the fielder  towards Short Mid-On",1,1,0,,600861,-17.50,77.00,0,0,,24,LEG SPIN,46,FRONTFOOT PULL SHOT,0,0,4,5,62,2,Leg stump,Short of Good Length,0,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
CD2E52C5-8D41-425C-B90D-27690FC7C566,600862,5,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over6-Ball5.mp4,0,Over 5.5,5.5,Ravi Bishnoi TO Travis Head,Ravi Bishnoi to Travis Head - DOT BALL !!!,"Ravi Bishnoi bowling to Travis Head, good length ball, pitching outside off stump, Travis Head uncomfortably  plays an aggressive pull shot on the back foot, no run","Ravi Bishnoi bowling to Travis Head, good length ball, pitching outside off stump, Travis Head uncomfortably  plays an aggressive pull shot on the back foot, no run",1,1,0,,600862,21.50,90.50,0,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,5,5,62,2,Outside Off stump,Good Length,0,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
39C481C7-5DEC-4706-B220-4AF41094DFE0,600863,6,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over6-Ball6.mp4,0,Over 5.6,5.6,Ravi Bishnoi TO Travis Head,Ravi Bishnoi to Travis Head - DOT BALL !!!,"Ravi Bishnoi bowling to Travis Head, full length ball, pitching on off stump, Travis Head plays an aggressive cover drive on the front foot, straight to the fielder  towards Extra Covers","Ravi Bishnoi bowling to Travis Head, full length ball, pitching on off stump, Travis Head plays an aggressive cover drive on the front foot, straight to the fielder  towards Extra Covers",1,1,0,,600863,76.00,54.00,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,5,62,2,Off stump,Full Length,0,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
06B5DBEB-B020-4F96-98E2-AD402E59A4B7,600864,1,1805,1,20,Sunrisers Hyderabad,2023-100mb00000001944-c9a4b0e8c40511,2018-100mb00000000037-4e250de6f88a11,Nitish Kumar Reddy,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,7,Seven,1,3,3,Three,3,0,0,1,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over7-Ball1.mp4,0,Over 6.1,6.1,Digvesh Singh TO Nitish Kumar Reddy,Digvesh Singh to Nitish Kumar Reddy - THREE RUNS !!!,"Digvesh Singh bowling to Nitish Kumar Reddy, good length ball, pitching on off stump, Nitish Kumar Reddy plays a defensive back foot push for 3 runs towards Deep Backward Square Leg","Digvesh Singh bowling to Nitish Kumar Reddy, good length ball, pitching on off stump, Nitish Kumar Reddy plays a defensive back foot push for 3 runs towards Deep Backward Square Leg",1,1,0,,600864,127.50,-48.50,3,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,6,65,2,Off stump,Good Length,1,2024-100mb00000003565-6cf0c233abda11 - 0,0,1,0,0,0,0,0
51A56274-7551-4246-9C0E-330A798CC7C2,600865,2,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,7,Seven,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over7-Ball2.mp4,0,Over 6.2,6.2,Digvesh Singh TO Travis Head,Digvesh Singh to Travis Head - FOUR RUNS !!!,"Digvesh Singh bowling to Travis Head, good length ball, pitching on off stump, Travis Head plays an aggressive cut shot for 4 runs towards Deep Backward Point","<p>Digvesh Singh bowling to Travis Head,<span style=""color:#d35400""><strong>&nbsp;HEAD IS SEEING THEM LIKE A BEACH BALL!&nbsp; </strong></span>good length ball, pitching on off stump, Travis Head threads it between backward point and short third man with surgical precision.</p>
",1,1,0,,600865,170.00,-63.00,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,6,69,2,Off stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,1,0,0,0,0,0
24328A34-7FAA-4465-BB8E-C7DF882B111E,600866,3,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,7,Seven,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over7-Ball3.mp4,0,Over 6.3,6.3,Digvesh Singh TO Travis Head,Digvesh Singh to Travis Head - DOT BALL !!!,"Digvesh Singh bowling to Travis Head, good length ball, pitching on leg stump, Travis Head plays an aggressive cut shot and is beaten","Digvesh Singh bowling to Travis Head, good length ball, pitching on leg stump, Travis Head plays an aggressive cut shot and is beaten",1,1,0,,600866,170.00,-63.00,0,0,,28,GOOGLY,36,CUT SHOT,0,0,3,6,69,2,Leg stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,1,0,0,0,0,0
340B4133-DB44-45A2-96A5-7CB5F61188F7,600867,4,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,7,Seven,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over7-Ball4.mp4,0,Over 6.4,6.4,Digvesh Singh TO Travis Head,Digvesh Singh to Travis Head -  ONE RUN !!!,"Digvesh Singh bowling to Travis Head, good length ball, pitching on leg stump, Travis Head plays an aggressive off drive on the back foot for a single towards Wide Long-Off","Digvesh Singh bowling to Travis Head, good length ball, pitching on leg stump, Travis Head plays an aggressive off drive on the back foot for a single towards Wide Long-Off",1,1,0,,600867,95.50,157.50,1,0,,28,GOOGLY,6,BACKFOOT OFF DRIVE,0,0,4,6,70,2,Leg stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,1,0,0,0,0,0
F81A499A-8507-4824-81AC-C343A0A1C60A,600868,5,1805,1,20,Sunrisers Hyderabad,2023-100mb00000001944-c9a4b0e8c40511,2018-100mb00000000037-4e250de6f88a11,Nitish Kumar Reddy,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,7,Seven,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over7-Ball5.mp4,0,Over 6.5,6.5,Digvesh Singh TO Nitish Kumar Reddy,Digvesh Singh to Nitish Kumar Reddy -  ONE RUN !!!,"Digvesh Singh bowling to Nitish Kumar Reddy, good length ball, pitching outside off stump, Nitish Kumar Reddy uncomfortably  plays an aggressive pull shot on the back foot for a single","Digvesh Singh bowling to Nitish Kumar Reddy, good length ball, pitching outside off stump, Nitish Kumar Reddy uncomfortably  plays an aggressive pull shot on the back foot for a single",1,1,0,,600868,-67.00,177.50,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,5,6,71,2,Outside Off stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,1,0,0,0,0,0
30601E46-DAB6-45E2-BA0B-EE6F2CB46D0D,600869,6,1805,1,20,Sunrisers Hyderabad,2018-100mb00000000037-4e250de6f88a11,2023-100mb00000001944-c9a4b0e8c40511,Travis Head,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,7,Seven,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-SRH-Inn1-Over7-Ball6.mp4,0,Over 6.6,6.6,Digvesh Singh TO Travis Head,Digvesh Singh to Travis Head - DOT BALL !!!,"Digvesh Singh bowling to Travis Head, good length ball, pitching on middle stump, Travis Head drives it straight aggressively using the front foot, straight to the fielder  towards Mid-On","Digvesh Singh bowling to Travis Head, good length ball, pitching on middle stump, Travis Head drives it straight aggressively using the front foot, straight to the fielder  towards Mid-On",1,1,0,,600869,-1.00,83.50,0,0,,24,LEG SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,6,71,2,Middle stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,1,0,0,0,0,0
,,,1805,1,,,,,,,,,7,,99,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><img alt="""" src=""https://scores.bcci.tv/matchcentre/commentaryFiles/IPL 2025 Head to Head - 640px width_1743086384.gif"" /></p>
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
