BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
AB8C62C2-2B0B-48E8-AB52-65EC5BF206A9,600974,4,1805,2,77,Lucknow Super Giants,2018-100mb00000000040-7f15f6c7f88a11,2019-100mb00000000136-9313d156449c11,Mitchell Marsh,2018-100mb00000000047-1bfc8ff2f88b11,Mohammad Shami,,4,Four,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over4-Ball4.mp4,0,Over 3.4,3.4,Mohammad Shami TO Mitchell Marsh,Mohammad Shami to Mitchell Marsh - DOT BALL !!!,"Mohammad Shami bowling to Mitchell Marsh, good length ball, pitching outside off stump, Mitchell Marsh offers no shot","Mohammad Shami bowling to Mitchell Marsh, good length ball, pitching outside off stump, Mitchell Marsh offers no shot",1,1,0,,600974,-4.00,233.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,3,42,1,Outside Off stump,Good Length,0,2018-100mb00000000047-1bfc8ff2f88b11 - 0,0,0,0,0,0,0,0
5FEC4BA1-0961-454C-A641-1D38D052C9DF,600975,5,1805,2,77,Lucknow Super Giants,2018-100mb00000000040-7f15f6c7f88a11,2019-100mb00000000136-9313d156449c11,Mitchell Marsh,2018-100mb00000000047-1bfc8ff2f88b11,Mohammad Shami,,4,Four,5,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,SRHVSLSG27032025-LSG-Inn2-Over4-Ball5.mp4,0,Over 3.5,3.5,Mohammad Shami TO Mitchell Marsh,Mohammad Shami to Mitchell Marsh - SIX RUNS !!!,"Mohammad Shami bowling to Mitchell Marsh, full length ball, pitching outside off stump, Mitchell Marsh plays an aggressive lofted on drive on the front foot for 6 runs towards Straight Long-On","<p>Mohammad Shami bowling to Mitchell Marsh, <span style=""color:#2980b9""><strong>DEALING IN</strong></span>&nbsp;<img alt="""" src=""https://bcci-stats-sports-mechanic.s3.amazonaws.com/matchcentre/images/commentary/smiley/six.png"" style=""height:23px; width:23px"" title="""" />&nbsp; full length ball, pitching outside off stump, Mitchell Marsh launches it right over the bowler&#39;s head. Straight as an arrow, clean as a whistle, and into the night sky</p>
",1,1,0,,600975,57.50,226.00,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,3,48,1,Outside Off stump,Full Length,0,2018-100mb00000000047-1bfc8ff2f88b11 - 0,0,0,0,0,0,0,0
26811732-2EE1-4BA4-827A-08CE6CD62E94,600976,6,1805,2,77,Lucknow Super Giants,2018-100mb00000000040-7f15f6c7f88a11,2019-100mb00000000136-9313d156449c11,Mitchell Marsh,2018-100mb00000000047-1bfc8ff2f88b11,Mohammad Shami,,4,Four,6,1 (LB),1,One,0,0,0,0,1,1,0,0,0,1,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over4-Ball6.mp4,0,Over 3.6,3.6,Mohammad Shami TO Mitchell Marsh,Mohammad Shami to Mitchell Marsh 1 (LB),"Mohammad Shami bowling to Mitchell Marsh, short of good length ball, pitching outside off stump, Mitchell Marsh uncomfortably  plays a defensive back foot push, 1 leg bye(s) gets added to the extras","Mohammad Shami bowling to Mitchell Marsh, short of good length ball, pitching outside off stump, Mitchell Marsh uncomfortably  plays a defensive back foot push, 1 leg bye(s) gets added to the extras",1,1,1,,600976,57.50,226.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,3,49,1,Outside Off stump,Short of Good Length,0,2018-100mb00000000047-1bfc8ff2f88b11 - 0,0,0,0,0,0,0,0
DCA702B5-638D-4343-A9C1-7A9EF116E232,600977,1,1805,2,77,Lucknow Super Giants,2018-100mb00000000040-7f15f6c7f88a11,2019-100mb00000000136-9313d156449c11,Mitchell Marsh,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over5-Ball1.mp4,0,Over 4.1,4.1,Abhishek Sharma TO Mitchell Marsh,Abhishek Sharma to Mitchell Marsh - DOT BALL !!!,"Abhishek Sharma bowling to Mitchell Marsh, good length ball, pitching outside off stump, Mitchell Marsh plays an aggressive cover drive on the back foot, straight to the fielder  towards Short Extra Covers","Abhishek Sharma bowling to Mitchell Marsh, good length ball, pitching outside off stump, Mitchell Marsh plays an aggressive cover drive on the back foot, straight to the fielder  towards Short Extra Covers",1,1,0,,600977,-62.00,45.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,4,49,1,Outside Off stump,Good Length,1,2019-100mb00000000212-9df3a24d44bc11 - 0,0,0,0,0,0,0,0
2AA1DB0A-F1BB-4607-891D-C7F2D593E065,600978,2,1805,2,77,Lucknow Super Giants,2018-100mb00000000040-7f15f6c7f88a11,2019-100mb00000000136-9313d156449c11,Mitchell Marsh,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over5-Ball2.mp4,0,Over 4.2,4.2,Abhishek Sharma TO Mitchell Marsh,Abhishek Sharma to Mitchell Marsh - FOUR RUNS !!!,"Abhishek Sharma bowling to Mitchell Marsh, full length ball, pitching on off stump, Mitchell Marsh plays an aggressive on drive on the front foot for 4 runs towards Country","<p>Abhishek Sharma bowling to Mitchell Marsh,<span style=""color:#2980b9""><strong>&nbsp;ON FIRE TONIGHT!</strong></span>&nbsp; full length ball, pitching on off stump, Mitchell Marsh races away past midwicket, the fielder dives but no dice &mdash; the boundary wins that race!</p>
",1,1,0,,600978,170.00,145.00,4,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,4,53,1,Off stump,Full Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,1,1,0,1,0,0,0
6285A38D-C88D-4BE8-A8A2-C5F54C2E8DB4,600979,3,1805,2,77,Lucknow Super Giants,2018-100mb00000000040-7f15f6c7f88a11,2019-100mb00000000136-9313d156449c11,Mitchell Marsh,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over5-Ball3.mp4,0,Over 4.3,4.3,Abhishek Sharma TO Mitchell Marsh,Abhishek Sharma to Mitchell Marsh - DOT BALL !!!,"Abhishek Sharma bowling to Mitchell Marsh, full length ball, pitching on leg stump, Mitchell Marsh plays an aggressive cover drive on the front foot, straight to the fielder  towards Short Extra Covers","Abhishek Sharma bowling to Mitchell Marsh, full length ball, pitching on leg stump, Mitchell Marsh plays an aggressive cover drive on the front foot, straight to the fielder  towards Short Extra Covers",1,1,0,,600979,-67.50,54.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,4,53,1,Leg stump,Full Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,1,0,0,0,0,0
07BEB909-E1AB-48B0-ACD9-701DD6B30BBE,600980,4,1805,2,77,Lucknow Super Giants,2018-100mb00000000040-7f15f6c7f88a11,2019-100mb00000000136-9313d156449c11,Mitchell Marsh,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over5-Ball4.mp4,0,Over 4.4,4.4,Abhishek Sharma TO Mitchell Marsh,Abhishek Sharma to Mitchell Marsh -  ONE RUN !!!,"Abhishek Sharma bowling to Mitchell Marsh, good length ball, pitching outside leg stump, Mitchell Marsh uncomfortably  paddle sweeps it for a single","Abhishek Sharma bowling to Mitchell Marsh, good length ball, pitching outside leg stump, Mitchell Marsh uncomfortably  paddle sweeps it for a single",1,1,0,,600980,-79.50,15.50,1,0,,10,ORTHODOX,22,FRONTFOOT PADDLE SWEEP,0,0,4,4,54,1,Outside Leg stump,Good Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,1,0,0,0,0,0
189D7866-AF2F-48E1-AA95-C382DBE6A6E4,600981,5,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,5,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,SRHVSLSG27032025-LSG-Inn2-Over5-Ball5.mp4,0,Over 4.5,4.5,Abhishek Sharma TO Nicholas Pooran,Abhishek Sharma to Nicholas Pooran - SIX RUNS !!!,"Abhishek Sharma bowling to Nicholas Pooran, full length ball, pitching outside off stump, Nicholas Pooran plays a slog sweep for 6 runs towards Country","<p>Abhishek Sharma bowling to Nicholas Pooran,&nbsp;<span style=""color:#2980b9""><strong>NICKY P GOES NUCLEAR!</strong></span>&nbsp; full length ball, pitching outside off stump, Nicholas Pooran drops to one knee and <em>launches</em> it &mdash; a towering hit over deep midwicket! That&rsquo;s power with intent</p>
",1,1,0,,600981,-194.00,124.00,6,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,5,4,60,1,Outside Off stump,Full Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,1,0,0,0,0,0
CD739F47-9CC1-4FA0-833C-AD1C9BD33227,600982,6,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,6,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,SRHVSLSG27032025-LSG-Inn2-Over5-Ball6.mp4,0,Over 4.6,4.6,Abhishek Sharma TO Nicholas Pooran,Abhishek Sharma to Nicholas Pooran - SIX RUNS !!!,"Abhishek Sharma bowling to Nicholas Pooran, full length ball, pitching on off stump, Nicholas Pooran plays a slog sweep for 6 runs towards Deep Forward Square Leg","<p>Abhishek Sharma bowling to Nicholas Pooran,&nbsp;<strong><span style=""color:#2980b9"">BACK-TO-BACK MAXIMUMS&nbsp;</span></strong> full length ball, pitching on off stump, Nicholas Pooran sweeps with savage precision, launching it high and handsome over deep square leg!</p>
",1,1,0,,600982,-202.00,-13.50,6,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,6,4,66,1,Off stump,Full Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,1,0,0,0,0,0
33211AA1-EB7E-4BE4-90E5-D54C20928F66,600983,1,1805,2,77,Lucknow Super Giants,2018-100mb00000000040-7f15f6c7f88a11,2019-100mb00000000136-9313d156449c11,Mitchell Marsh,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over6-Ball1.mp4,0,Over 5.1,5.1,Pat Cummins TO Mitchell Marsh,Pat Cummins to Mitchell Marsh -  ONE RUN !!!,"Pat Cummins bowling to Mitchell Marsh, full length ball, pitching on off stump, Mitchell Marsh plays an aggressive on drive on the front foot for a single towards Mid-On","Pat Cummins bowling to Mitchell Marsh, full length ball, pitching on off stump, Mitchell Marsh plays an aggressive on drive on the front foot for a single towards Mid-On",1,1,0,,600983,50.50,109.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,5,67,1,Off stump,Full Length,1,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
BEE2EB62-2710-4C64-9374-F00C021788E7,600984,2,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over6-Ball2.mp4,0,Over 5.2,5.2,Pat Cummins TO Nicholas Pooran,Pat Cummins to Nicholas Pooran - FOUR RUNS !!!,"Pat Cummins bowling to Nicholas Pooran, full length ball, pitching outside off stump, Nicholas Pooran plays an aggressive lofted straight shot on the front foot for 4 runs towards Straight Long-On","<p>Pat Cummins bowling to Nicholas Pooran, <span style=""color:#2980b9""><strong>OVERPITCHED AND PUNISHED&nbsp;</strong></span> full length ball, pitching outside off stump, Nicholas Pooran <strong>launches it straight back with brute power!</strong> No messing around</p>
",1,1,0,,600984,-17.00,234.00,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,2,5,71,1,Outside Off stump,Full Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
770DB4A7-6EA8-4912-A8A5-F4FD68F0C191,600985,3,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over6-Ball3.mp4,0,Over 5.3,5.3,Pat Cummins TO Nicholas Pooran,Pat Cummins to Nicholas Pooran - DOT BALL !!!,"Pat Cummins bowling to Nicholas Pooran, good length ball, pitching outside off stump, Nicholas Pooran uncomfortably  plays an aggressive lofted on drive on the front foot, no run","Pat Cummins bowling to Nicholas Pooran, good length ball, pitching outside off stump, Nicholas Pooran uncomfortably  plays an aggressive lofted on drive on the front foot, no run",1,1,0,,600985,-32.50,14.50,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,3,5,71,1,Outside Off stump,Good Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
3F0A0637-F216-4771-8C6B-0975AE2AA8D7,600986,4,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,4,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over6-Ball4.mp4,0,Over 5.4,5.4,Pat Cummins TO Nicholas Pooran,Pat Cummins to Nicholas Pooran - FOUR RUNS !!!,"Pat Cummins bowling to Nicholas Pooran, good length ball, pitching outside off stump, Nicholas Pooran plays the scoop for 4 runs towards Square Fine Leg","<p>Pat Cummins bowling to Nicholas Pooran,<span style=""color:#2980b9""><strong> SCOOPED WITH SWAGGER! </strong></span>good length ball, pitching outside off stump, Nicholas Pooran scoops it nonchalantly over backward square leg. Knows exactly where the field is&mdash;class and audacity rolled into one stroke!</p>
",1,1,0,,600986,-137.00,-106.00,4,0,,38,STRAIGHT BALL,99,SCOOP,0,0,4,5,75,1,Outside Off stump,Good Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
67B66C41-A76E-4F37-B2DE-08C9541180BF,600987,5,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,5,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over6-Ball5.mp4,0,Over 5.5,5.5,Pat Cummins TO Nicholas Pooran,Pat Cummins to Nicholas Pooran 1 (WD),"Pat Cummins bowling to Nicholas Pooran, short length ball, pitching outside off stump, Nicholas Pooran plays an aggressive pull shot on the back foot, 1 wide(s) gets added to the extras","Pat Cummins bowling to Nicholas Pooran, short length ball, pitching outside off stump, Nicholas Pooran plays an aggressive pull shot on the back foot, 1 wide(s) gets added to the extras",1,1,1,,600987,-137.00,-106.00,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,5,5,76,1,Outside Off stump,Short Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
92152245-52D1-4D3B-BA1F-EDD3E1BEF7E1,600988,6,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over6-Ball6.mp4,0,Over 5.5,5.5,Pat Cummins TO Nicholas Pooran,Pat Cummins to Nicholas Pooran - DOT BALL !!!,"Pat Cummins bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive cut shot, straight to the fielder  towards Covers","Pat Cummins bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive cut shot, straight to the fielder  towards Covers",1,1,0,,600988,97.00,22.50,0,0,,47,SLOWER BALL,36,CUT SHOT,0,0,6,5,76,1,Outside Off stump,Short of Good Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
18256432-9145-4384-824D-E8FE174C7D71,600989,7,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over6-Ball7.mp4,0,Over 5.6,5.6,Pat Cummins TO Nicholas Pooran,Pat Cummins to Nicholas Pooran -  ONE RUN !!!,"Pat Cummins bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive cover drive on the back foot for a single towards Covers","<p>Pat Cummins bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive cover drive on the back foot for a singletowards Covers</p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">Raining sixes in Hyderabad... but by <a href=""https://twitter.com/hashtag/LSG?src=hash&amp;ref_src=twsrc%5Etfw"">#LSG</a> ????<br><br>Nicholas Pooran show guides LSG to 77/1 after 6 overs ????<br><br>Updates ? <a href=""https://t.co/X6vyVEvxwz"">https://t.co/X6vyVEvxwz</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/SRHvLSG?src=hash&amp;ref_src=twsrc%5Etfw"">#SRHvLSG</a> | <a href=""https://twitter.com/LucknowIPL?ref_src=twsrc%5Etfw"">@LucknowIPL</a> <a href=""https://t.co/K2Dlk5AXQw"">pic.twitter.com/K2Dlk5AXQw</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1905296940016996700?ref_src=twsrc%5Etfw"">March 27, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,600989,90.00,28.00,1,0,,47,SLOWER BALL,52,BACKFOOT COVERDRIVE,0,0,7,5,77,1,Outside Off stump,Short of Good Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
1CC70EE1-59EC-4CC3-A774-4AB3A4E30D37,600990,1,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2018-100mb00000000024-431d2bf7e99d11,Adam Zampa,,7,Seven,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over7-Ball1.mp4,0,Over 6.1,6.1,Adam Zampa TO Nicholas Pooran,Adam Zampa to Nicholas Pooran -  ONE RUN !!!,"Adam Zampa bowling to Nicholas Pooran, full length ball, pitching outside off stump, Nicholas Pooran plays an aggressive cover drive on the front foot for a single towards Covers","Adam Zampa bowling to Nicholas Pooran, full length ball, pitching outside off stump, Nicholas Pooran plays an aggressive cover drive on the front foot for a single towards Covers",1,1,0,,600990,94.50,22.00,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Sunrisers-Hyderabad-VS-Lucknow-Super-Giants-(27-Mar-2025)/File_2-7-600990.jpg,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,6,78,1,Outside Off stump,Full Length,1,2018-100mb00000000024-431d2bf7e99d11 - 0,0,1,0,0,0,0,0
57B01ED0-B2FE-452C-AEC5-2BF3D5FE959A,600991,2,1805,2,77,Lucknow Super Giants,2018-100mb00000000040-7f15f6c7f88a11,2019-100mb00000000136-9313d156449c11,Mitchell Marsh,2018-100mb00000000024-431d2bf7e99d11,Adam Zampa,,7,Seven,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over7-Ball2.mp4,0,Over 6.2,6.2,Adam Zampa TO Mitchell Marsh,Adam Zampa to Mitchell Marsh -  ONE RUN !!!,"Adam Zampa bowling to Mitchell Marsh, full toss ball, on leg stump, Mitchell Marsh drives it straight aggressively using the front foot for a single towards Straight Long-On","Adam Zampa bowling to Mitchell Marsh, full toss ball, on leg stump, Mitchell Marsh drives it straight aggressively using the front foot for a single towards Straight Long-On",1,1,0,,600991,28.50,203.50,1,0,,24,LEG SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,6,79,1,Leg stump,Full Toss,0,2018-100mb00000000024-431d2bf7e99d11 - 0,0,1,0,0,0,0,0
1B56F791-2EF5-4E7D-9E67-98AE399DC4CD,600992,3,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2018-100mb00000000024-431d2bf7e99d11,Adam Zampa,,7,Seven,3,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,SRHVSLSG27032025-LSG-Inn2-Over7-Ball3.mp4,0,Over 6.3,6.3,Adam Zampa TO Nicholas Pooran,Adam Zampa to Nicholas Pooran - SIX RUNS !!!,"Adam Zampa bowling to Nicholas Pooran, full length ball, pitching on off stump, Nicholas Pooran plays a slog sweep for 6 runs towards Deep Mid-Wicket","<p>Adam Zampa bowling to Nicholas Pooran, <span style=""color:#2980b9""><strong>50 OF JUST 18 BALLS&nbsp;</strong></span> full length ball, pitching on off stump, Nicholas Pooran sinks low, and <strong>unleashes a monstrous slog sweep</strong>&mdash;<strong>out of the screws</strong> and into orbit over deep backward square.</p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">Pooran Power ????<br><br>Nicholas Pooran smashes a 5?0? off just EIGHTEEN deliveries ????<br><br>How many sixes will he end up with tonight?<br><br>Updates ? <a href=""https://t.co/X6vyVEvxwz"">https://t.co/X6vyVEvxwz</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/SRHvLSG?src=hash&amp;ref_src=twsrc%5Etfw"">#SRHvLSG</a> | <a href=""https://twitter.com/LucknowIPL?ref_src=twsrc%5Etfw"">@LucknowIPL</a> <a href=""https://t.co/WMSJcBM1wt"">pic.twitter.com/WMSJcBM1wt</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1905298404806410513?ref_src=twsrc%5Etfw"">March 27, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,600992,-200.50,35.50,6,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,3,6,85,1,Off stump,Full Length,0,2018-100mb00000000024-431d2bf7e99d11 - 0,0,1,0,0,0,0,0
94D43563-76A0-4498-8DCE-580734AF7681,600993,4,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2018-100mb00000000024-431d2bf7e99d11,Adam Zampa,,7,Seven,4,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,SRHVSLSG27032025-LSG-Inn2-Over7-Ball4.mp4,0,Over 6.4,6.4,Adam Zampa TO Nicholas Pooran,Adam Zampa to Nicholas Pooran 1 (WD),"Adam Zampa bowling to Nicholas Pooran, full length ball, pitching outside off stump, Nicholas Pooran offers no shot, 1 wide(s) gets added to the extras","Adam Zampa bowling to Nicholas Pooran, full length ball, pitching outside off stump, Nicholas Pooran offers no shot, 1 wide(s) gets added to the extras",1,1,1,,600993,-200.50,35.50,1,0,,24,LEG SPIN,105,LEFT ALONE,0,0,4,6,86,1,Outside Off stump,Full Length,0,2018-100mb00000000024-431d2bf7e99d11 - 0,0,1,0,0,0,0,0
77F6A4B0-E17D-4366-AF16-86ED6DF41AD4,600994,5,1805,2,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000040-7f15f6c7f88a11,Nicholas Pooran,2018-100mb00000000024-431d2bf7e99d11,Adam Zampa,,7,Seven,4,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,SRHVSLSG27032025-LSG-Inn2-Over7-Ball5.mp4,0,Over 6.4,6.4,Adam Zampa TO Nicholas Pooran,Adam Zampa to Nicholas Pooran - SIX RUNS !!!,"Adam Zampa bowling to Nicholas Pooran, full length ball, pitching outside off stump, Nicholas Pooran plays an aggressive lofted straight shot on the front foot for 6 runs towards Straight Long-Off","<p>Adam Zampa bowling to Nicholas Pooran,&nbsp;<span style=""color:#2980b9""><strong>LAUNCHED DOWNTOWN!&nbsp; </strong></span>full length ball, pitching outside off stump, Nicholas Pooran&nbsp;<strong>meets it with a full blade and lofts it clean and straight over long-off!&nbsp;</strong><strong>Stand and admire stuff.</strong> The power, the balance, the confidence&mdash;<strong>Pooran is tearing it apart!</strong></p>
",1,1,0,,600994,3.00,232.50,6,0,,24,LEG SPIN,13,LOFTED STRAIGHT,0,0,5,6,92,1,Outside Off stump,Full Length,0,2018-100mb00000000024-431d2bf7e99d11 - 0,0,1,0,0,0,0,0
