BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
A0CE14E7-B774-4A2E-B0EC-07FF6B4C1850,602360,5,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2019-100mb00000000109-5cc123ab449411,Avesh Khan,,4,Four,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over4-Ball5.mp4,0,Over 3.4,3.4,Avesh Khan TO Prabhsimran Singh,Avesh Khan to Prabhsimran Singh -  ONE RUN !!!,"Avesh Khan bowling to Prabhsimran Singh, short of good length ball, pitching outside off stump, Prabhsimran Singh glides it for a single towards Short Point","Avesh Khan bowling to Prabhsimran Singh, short of good length ball, pitching outside off stump, Prabhsimran Singh glides it for a single towards Short Point",1,1,0,,602360,-64.50,-23.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,3,36,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000109-5cc123ab449411 - 0,0,0,0,0,0,0,0
2467E678-6E95-41BE-82DC-CFB0D80521C8,602361,6,1811,2,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2019-100mb00000000137-d774e3d1449c11,Shreyas Iyer,2019-100mb00000000109-5cc123ab449411,Avesh Khan,,4,Four,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over4-Ball6.mp4,0,Over 3.5,3.5,Avesh Khan TO Shreyas Iyer,Avesh Khan to Shreyas Iyer - DOT BALL !!!,"Avesh Khan bowling to Shreyas Iyer, short length ball, pitching outside off stump, Shreyas Iyer plays an aggressive pull shot on the back foot and is beaten","Avesh Khan bowling to Shreyas Iyer, short length ball, pitching outside off stump, Shreyas Iyer plays an aggressive pull shot on the back foot and is beaten",1,1,0,,602361,-64.50,-23.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,3,36,1,Outside Off stump,Short Length,0,2019-100mb00000000109-5cc123ab449411 - 0,0,0,0,0,0,0,0
287EF185-8745-4740-8602-C79FB3067E9C,602362,7,1811,2,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2019-100mb00000000137-d774e3d1449c11,Shreyas Iyer,2019-100mb00000000109-5cc123ab449411,Avesh Khan,,4,Four,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over4-Ball7.mp4,0,Over 3.6,3.6,Avesh Khan TO Shreyas Iyer,Avesh Khan to Shreyas Iyer -  ONE RUN !!!,"Avesh Khan bowling to Shreyas Iyer, short of good length ball, pitching outside off stump, Shreyas Iyer glides it for a single towards Square Third Man","Avesh Khan bowling to Shreyas Iyer, short of good length ball, pitching outside off stump, Shreyas Iyer glides it for a single towards Square Third Man",1,1,0,,602362,-122.50,-74.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,7,3,37,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000109-5cc123ab449411 - 0,0,0,0,0,0,0,0
454EB548-2C14-4A4A-9208-237CE174A7B9,602363,1,1811,2,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2019-100mb00000000137-d774e3d1449c11,Shreyas Iyer,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over5-Ball1.mp4,0,Over 4.1,4.1,Digvesh Singh TO Shreyas Iyer,Digvesh Singh to Shreyas Iyer -  ONE RUN !!!,"Digvesh Singh bowling to Shreyas Iyer, full length ball, pitching outside off stump, Shreyas Iyer plays an aggressive cover drive on the front foot for a single towards Short Extra Covers","Digvesh Singh bowling to Shreyas Iyer, full length ball, pitching outside off stump, Shreyas Iyer plays an aggressive cover drive on the front foot for a single towards Short Extra Covers",1,1,0,,602363,-80.00,36.50,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,4,38,1,Outside Off stump,Full Length,1,2024-100mb00000003565-6cf0c233abda11 - 0,0,0,0,0,0,0,0
2ACA4943-7C7E-4CA0-AE04-5EE6661474DF,602364,2,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over5-Ball2.mp4,0,Over 4.2,4.2,Digvesh Singh TO Prabhsimran Singh,Digvesh Singh to Prabhsimran Singh - FOUR RUNS !!!,"Digvesh Singh bowling to Prabhsimran Singh, full length ball, pitching on off stump, Prabhsimran Singh plays a sweep shot for 4 runs towards Deep Backward Square Leg","<p>Digvesh Singh bowling to Prabhsimran Singh, <span style=""color:#c0392b""><strong>EXECUTION OF TRADITIONAL SWEEP FOR FOUR!&nbsp;</strong></span> full length ball, pitching on off stump, Prabhsimran Singh goes on one knee and sweeps the ball square off the wicket for a boundary!</p>
",1,1,0,,602364,158.50,-71.00,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,4,42,1,Off stump,Full Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,0,0,0,0,0,0
A4F5E7F2-BAC1-4B9E-B20A-C020290FE243,602365,3,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over5-Ball3.mp4,0,Over 4.3,4.3,Digvesh Singh TO Prabhsimran Singh,Digvesh Singh to Prabhsimran Singh - DOT BALL !!!,"Digvesh Singh bowling to Prabhsimran Singh, full length ball, pitching on off stump, Prabhsimran Singh plays a forward defensive shot, no run towards Short Covers","Digvesh Singh bowling to Prabhsimran Singh, full length ball, pitching on off stump, Prabhsimran Singh plays a forward defensive shot, no run towards Short Covers",1,1,0,,602365,-38.50,14.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,3,4,42,1,Off stump,Full Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,0,0,0,0,0,0
9EF3107E-AE2F-4929-ADB2-C3ECD0E8405F,602366,4,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over5-Ball4.mp4,0,Over 4.4,4.4,Digvesh Singh TO Prabhsimran Singh,Digvesh Singh to Prabhsimran Singh -  ONE RUN !!!,"Digvesh Singh bowling to Prabhsimran Singh, good length ball, pitching outside off stump, Prabhsimran Singh plays a defensive back foot push for a single towards Mid-On","Digvesh Singh bowling to Prabhsimran Singh, good length ball, pitching outside off stump, Prabhsimran Singh plays a defensive back foot push for a single towards Mid-On",1,1,0,,602366,55.00,110.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,4,43,1,Outside Off stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,0,0,0,0,0,0
78C82B37-A691-4E61-9CAE-C6B991C74A8D,602367,5,1811,2,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2019-100mb00000000137-d774e3d1449c11,Shreyas Iyer,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over5-Ball5.mp4,0,Over 4.5,4.5,Digvesh Singh TO Shreyas Iyer,Digvesh Singh to Shreyas Iyer - DOT BALL !!!,"Digvesh Singh bowling to Shreyas Iyer, good length ball, pitching outside off stump, Shreyas Iyer glides it, no run towards Short Third Man","Digvesh Singh bowling to Shreyas Iyer, good length ball, pitching outside off stump, Shreyas Iyer glides it, no run towards Short Third Man",1,1,0,,602367,-47.50,-59.00,0,0,,25,OFF SPIN,44,GLIDE,0,0,5,4,43,1,Outside Off stump,Good Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,0,0,0,0,0,0
264102B7-6AFE-4501-8D45-7B52D73C8778,602368,6,1811,2,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2019-100mb00000000137-d774e3d1449c11,Shreyas Iyer,2024-100mb00000003565-6cf0c233abda11,Digvesh Singh,,5,Five,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over5-Ball6.mp4,0,Over 4.6,4.6,Digvesh Singh TO Shreyas Iyer,Digvesh Singh to Shreyas Iyer - FOUR RUNS !!!,"Digvesh Singh bowling to Shreyas Iyer, full length ball, pitching outside off stump, Shreyas Iyer plays an aggressive lofted cover drive on the front foot for 4 runs towards Deep Extra Covers(Sweeper Cover)","<p>Digvesh Singh bowling to Shreyas Iyer,<span style=""color:#c0392b""><strong> END THE OVER WITH BOUNDARY!&nbsp;</strong></span> full length ball, pitching outside off stump, Shreyas Iyer lofts the ball elegantly through cover for a boundary! Excellent Execution!&nbsp;</p>
",1,1,0,,602368,-192.50,127.50,4,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,6,4,47,1,Outside Off stump,Full Length,0,2024-100mb00000003565-6cf0c233abda11 - 0,0,0,0,0,0,0,0
197AAE3B-7D8A-4E3F-AFAA-3AD24CE7032E,602369,1,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over6-Ball1.mp4,0,Over 5.1,5.1,Ravi Bishnoi TO Prabhsimran Singh,Ravi Bishnoi to Prabhsimran Singh - DOT BALL !!!,"Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching outside off stump, Prabhsimran Singh plays a defensive forward push, no run towards Short Mid-Off","Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching outside off stump, Prabhsimran Singh plays a defensive forward push, no run towards Short Mid-Off",1,1,0,,602369,-20.50,71.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,1,5,47,1,Outside Off stump,Full Length,1,2020-100mb00000000520-c2b1e0df638711 - 0,0,0,0,0,0,0,0
59C8309E-0C00-4334-A689-76A845E0036B,602370,2,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over6-Ball2.mp4,0,Over 5.2,5.2,Ravi Bishnoi TO Prabhsimran Singh,Ravi Bishnoi to Prabhsimran Singh - FOUR RUNS !!!,"Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching on off stump, Prabhsimran Singh plays an aggressive lofted on drive on the front foot for 4 runs towards Long-On","<p>Ravi Bishnoi bowling to Prabhsimran Singh,<span style=""color:#c0392b""><strong> SHOT OF AUTHORITY!</strong></span>&nbsp; full length ball, pitching on off stump, Prabhsimran Singh lofts the ball with the turn, clearing the infield for a boundary!&nbsp;</p>
",1,1,0,,602370,91.50,198.00,4,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,2,5,51,1,Off stump,Full Length,0,2020-100mb00000000520-c2b1e0df638711 - 0,1,1,0,1,0,0,0
876F12A9-3787-404B-A544-3A810CE10AF2,602371,3,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,3,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over6-Ball3.mp4,0,Over 5.3,5.3,Ravi Bishnoi TO Prabhsimran Singh,Ravi Bishnoi to Prabhsimran Singh - FOUR RUNS !!!,"Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching outside off stump, Prabhsimran Singh plays a sweep shot for 4 runs towards Deep Backward Square Leg","<p>Ravi Bishnoi bowling to Prabhsimran Singh, <span style=""color:#c0392b""><strong>MAKE THAT TWO IN TWO!</strong></span>&nbsp; full length ball, pitching outside off stump, Prabhsimran Singh sweeps this towards square leg for a boundary!&nbsp;</p>
",1,1,0,,602371,158.50,-65.00,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,3,5,55,1,Outside Off stump,Full Length,0,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
550C2B54-80AF-4EA0-9D9B-B1A5DF06CC70,602372,4,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,4,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over6-Ball4.mp4,0,Over 5.4,5.4,Ravi Bishnoi TO Prabhsimran Singh,Ravi Bishnoi to Prabhsimran Singh - SIX RUNS !!!,"Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching outside off stump, Prabhsimran Singh plays an aggressive lofted cover drive on the front foot for 6 runs towards Deep Extra Covers(Sweeper Cover)","<p>Ravi Bishnoi bowling to Prabhsimran Singh, <span style=""color:#c0392b""><strong>OH WOW!!!</strong></span>&nbsp; full length ball, pitching outside off stump, Prabhsimran Singh trusts his hands, keeps his shape, and <strong>absolutely crunches</strong> it over extra cover.It sails flat and hard into the stands! This young man is on a mission tonight!</p>
",1,1,0,,602372,-190.00,122.50,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Punjab-Kings-(01-Apr-2025)/File_2-6-602372.JPG,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,4,5,61,1,Outside Off stump,Full Length,0,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
6015CA79-C589-44E1-9E7D-153F15B2D158,602373,5,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over6-Ball5.mp4,0,Over 5.5,5.5,Ravi Bishnoi TO Prabhsimran Singh,Ravi Bishnoi to Prabhsimran Singh - DOT BALL !!!,"Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching outside off stump, Prabhsimran Singh plays a defensive forward push, no run towards Short Mid-Off","Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching outside off stump, Prabhsimran Singh plays a defensive forward push, no run towards Short Mid-Off",1,1,0,,602373,-33.00,69.50,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,5,61,1,Outside Off stump,Full Length,0,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
4DEC72CD-06B5-4E38-991A-9188C535D105,602374,6,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,6,Six,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over6-Ball6.mp4,0,Over 5.6,5.6,Ravi Bishnoi TO Prabhsimran Singh,Ravi Bishnoi to Prabhsimran Singh -  ONE RUN !!!,"Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching outside leg stump, Prabhsimran Singh plays a defensive forward push for a single towards Short Mid-Wicket","Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching outside leg stump, Prabhsimran Singh plays a defensive forward push for a single towards Short Mid-Wicket",1,1,0,,602374,60.00,57.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,5,62,1,Outside Leg stump,Full Length,0,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
,,,1811,2,,,,,,,,,6,,99,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><img alt="""" src=""https://scores.bcci.tv/matchcentre/commentaryFiles/IPL 2025 Head to Head - 640px width (10)_1743524523.gif"" /></p>
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117C594F-E319-4CBA-AABB-59103381D8FA,602375,1,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000532-63bf237a639811,M Siddharth,,7,Seven,1,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over7-Ball1.mp4,0,Over 6.1,6.1,M Siddharth TO Prabhsimran Singh,M Siddharth to Prabhsimran Singh - FOUR RUNS !!!,"M Siddharth bowling to Prabhsimran Singh, good length ball, pitching on leg stump, Prabhsimran Singh plays a reverse sweep for 4 runs towards Deep Point","<p>M Siddharth bowling to Prabhsimran Singh, <span style=""color:#c0392b""><strong>REVERSE FOR FOUR! </strong></span>good length ball, pitching on leg stump, Prabhsimran Singh plays a reverse sweep for 4 runstowards Deep Point</p>
",1,1,0,,602375,-173.50,-62.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Punjab-Kings-(01-Apr-2025)/File_2-7-602375.jpg,10,ORTHODOX,56,REVERSE SWEEP,0,0,1,6,66,1,Leg stump,Good Length,1,2020-100mb00000000532-63bf237a639811 - 0,0,1,0,0,0,0,0
220A68E2-C3E2-40B6-AE3B-A28228D80868,602376,2,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000532-63bf237a639811,M Siddharth,,7,Seven,2,1 (LB),1,One,0,0,0,0,1,1,0,0,0,1,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over7-Ball2.mp4,0,Over 6.2,6.2,M Siddharth TO Prabhsimran Singh,M Siddharth to Prabhsimran Singh 1 (LB),"M Siddharth bowling to Prabhsimran Singh, good length ball, pitching on off stump, Prabhsimran Singh uncomfortably  plays a defensive forward push, 1 leg bye(s) gets added to the extras","M Siddharth bowling to Prabhsimran Singh, good length ball, pitching on off stump, Prabhsimran Singh uncomfortably  plays a defensive forward push, 1 leg bye(s) gets added to the extras",1,1,1,,602376,-173.50,-62.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,6,67,1,Off stump,Good Length,0,2020-100mb00000000532-63bf237a639811 - 0,0,1,0,0,0,0,0
E89C3282-B679-49C9-A3E8-9CE5C5E1C04D,602377,3,1811,2,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2019-100mb00000000137-d774e3d1449c11,Shreyas Iyer,2020-100mb00000000532-63bf237a639811,M Siddharth,,7,Seven,3,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over7-Ball3.mp4,0,Over 6.3,6.3,M Siddharth TO Shreyas Iyer,M Siddharth to Shreyas Iyer - SIX RUNS !!!,"M Siddharth bowling to Shreyas Iyer, full length ball, pitching on off stump, Shreyas Iyer plays an aggressive lofted cover drive on the front foot for 6 runs towards Deep Extra Covers(Sweeper Cover)","<p>M Siddharth bowling to Shreyas Iyer, <span style=""color:#c0392b""><strong>TOUCH OF ELEGANCE!&nbsp;</strong></span> full length ball, pitching on off stump, Shreyas Iyer lofts this brilliantly through the covers for a maximum!&nbsp;</p>
",1,1,0,,602377,-178.00,129.00,6,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,3,6,73,1,Off stump,Full Length,0,2020-100mb00000000532-63bf237a639811 - 0,0,1,0,0,0,0,0
800F9248-A1AE-4078-A875-160DAE46B5A8,602378,4,1811,2,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2019-100mb00000000137-d774e3d1449c11,Shreyas Iyer,2020-100mb00000000532-63bf237a639811,M Siddharth,,7,Seven,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over7-Ball4.mp4,0,Over 6.4,6.4,M Siddharth TO Shreyas Iyer,M Siddharth to Shreyas Iyer -  ONE RUN !!!,"M Siddharth bowling to Shreyas Iyer, full length ball, pitching outside leg stump, Shreyas Iyer plays an aggressive on drive on the front foot for a single towards Country","M Siddharth bowling to Shreyas Iyer, full length ball, pitching outside leg stump, Shreyas Iyer plays an aggressive on drive on the front foot for a single towards Country",1,1,0,,602378,144.00,87.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,4,6,74,1,Outside Leg stump,Full Length,0,2020-100mb00000000532-63bf237a639811 - 0,0,1,0,0,0,0,0
22D3662B-EFB4-4A4E-83E6-FDF795CF76B3,602379,5,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000532-63bf237a639811,M Siddharth,,7,Seven,5,2 (WD),2,Two,0,0,0,0,0,2,1,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over7-Ball5.mp4,0,Over 6.5,6.5,M Siddharth TO Prabhsimran Singh,M Siddharth to Prabhsimran Singh 2 (WD),"M Siddharth bowling to Prabhsimran Singh, good length ball, pitching outside leg stump, Prabhsimran Singh leg glances it, 2 wide(s) gets added to the extras","M Siddharth bowling to Prabhsimran Singh, good length ball, pitching outside leg stump, Prabhsimran Singh leg glances it, 2 wide(s) gets added to the extras",1,1,1,,602379,144.00,87.50,2,0,,10,ORTHODOX,54,LEG GLANCE,0,0,5,6,76,1,Outside Leg stump,Good Length,0,2020-100mb00000000532-63bf237a639811 - 0,0,1,0,0,0,0,0
57B33286-2847-4BF6-9F6E-1681FE981F96,602380,6,1811,2,15,Punjab Kings,2018-100mb00000000012-ea4c47d2e99b11,2019-100mb00000000137-d774e3d1449c11,Shreyas Iyer,2020-100mb00000000532-63bf237a639811,M Siddharth,,7,Seven,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over7-Ball6.mp4,0,Over 6.5,6.5,M Siddharth TO Shreyas Iyer,M Siddharth to Shreyas Iyer -  ONE RUN !!!,"M Siddharth bowling to Shreyas Iyer, full length ball, pitching on leg stump, Shreyas Iyer plays a defensive forward push for a single towards Country","M Siddharth bowling to Shreyas Iyer, full length ball, pitching on leg stump, Shreyas Iyer plays a defensive forward push for a single towards Country",1,1,0,,602380,140.50,81.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,6,77,1,Leg stump,Full Length,0,2020-100mb00000000532-63bf237a639811 - 0,0,1,0,0,0,0,0
9C058C0A-2523-4233-97EB-2598904D02A1,602381,7,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000532-63bf237a639811,M Siddharth,,7,Seven,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over7-Ball7.mp4,0,Over 6.6,6.6,M Siddharth TO Prabhsimran Singh,M Siddharth to Prabhsimran Singh -  ONE RUN !!!,"M Siddharth bowling to Prabhsimran Singh, good length ball, pitching on off stump, Prabhsimran Singh plays a defensive back foot push for a single towards Deep Mid-Wicket","<p>M Siddharth bowling to Prabhsimran Singh, good length ball, pitching on off stump, Prabhsimran Singh plays a defensive back foot push for a single towards Deep Mid-Wicket<strong> <span style=""color:#c0392b"">and gets to his fifty in just 23 balls- tremendous batting!</span></strong><span style=""color:#c0392b"">&nbsp;</span></p> <blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">Singh on song ????<br><br>Prabhsimran Singh charges <a href=""https://twitter.com/hashtag/PBKS?src=hash&amp;ref_src=twsrc%5Etfw"">#PBKS</a>&#39; chase with a boundary-filled 5?0?????<br><br>PBKS are 78/1 after 7 overs. <br><br>Updates ? <a href=""https://t.co/j3IRkQFrAa"">https://t.co/j3IRkQFrAa</a> <a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/LSGvPBKS?src=hash&amp;ref_src=twsrc%5Etfw"">#LSGvPBKS</a> | <a href=""https://twitter.com/PunjabKingsIPL?ref_src=twsrc%5Etfw"">@PunjabKingsIPL</a> <a href=""https://t.co/3p4ksjyRKK"">pic.twitter.com/3p4ksjyRKK</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1907107685658464506?ref_src=twsrc%5Etfw"">April 1, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script> 
",1,1,0,,602381,143.50,38.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,7,6,78,1,Off stump,Good Length,0,2020-100mb00000000532-63bf237a639811 - 0,0,1,0,0,0,0,0
D2FE0E8C-F444-44B1-BF95-6E4FF0F76197,602382,1,1811,2,15,Punjab Kings,2019-100mb00000000137-d774e3d1449c11,2018-100mb00000000012-ea4c47d2e99b11,Prabhsimran Singh,2020-100mb00000000520-c2b1e0df638711,Ravi Bishnoi,,8,Eight,1,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-PBKS-Inn2-Over8-Ball1.mp4,0,Over 7.1,7.1,Ravi Bishnoi TO Prabhsimran Singh,Ravi Bishnoi to Prabhsimran Singh - TWO RUNS !!!,"Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching on middle stump, Prabhsimran Singh plays a slog sweep for 2 runs towards Country","Ravi Bishnoi bowling to Prabhsimran Singh, full length ball, pitching on middle stump, Prabhsimran Singh plays a slog sweep for 2 runs towards Country",1,1,0,,602382,144.50,106.00,2,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,1,7,80,1,Middle stump,Full Length,1,2020-100mb00000000520-c2b1e0df638711 - 0,0,1,0,0,0,0,0
